ds,yhat,yhat_lower,yhat_upper
2024-03-29 04:00:00,0.9424527671900758,-1.095106605311836,3.175764319560208
2024-03-29 05:00:00,1.2904615466872593,-0.938716770591054,3.3105452301357396
2024-03-29 06:00:00,1.8106915708621432,-0.44788762096128,4.086238092116533
2024-03-29 07:00:00,2.566016555497191,0.3187734249542933,4.8720319664113045
2024-03-29 08:00:00,3.4391114150693185,1.2926568499353217,5.5431062186988465
2024-03-29 09:00:00,4.131112626241244,1.8052895647423572,6.5690920457393345
2024-03-29 10:00:00,4.341033121224813,2.1894429678072806,6.670053619930698
2024-03-29 11:00:00,4.002114977453736,1.77783239895044,6.163152037930871
2024-03-29 12:00:00,3.3807367735784926,1.0766921647515488,5.572662807991979
2024-03-29 13:00:00,2.938337099538158,0.7720515323621366,5.055337682113392
2024-03-29 14:00:00,3.043331302731933,0.7311496082132406,5.218427545997227
2024-03-29 15:00:00,3.739819070265727,1.6347059335962406,6.016697613738127
2024-03-29 16:00:00,4.732258525726982,2.5825013232048017,7.060232378800358
2024-03-29 17:00:00,5.576266003980777,3.4147044266018827,7.760778431788655
2024-03-29 18:00:00,5.921950791142921,3.617537413219631,8.283328744292119
2024-03-29 19:00:00,5.649991288212169,3.4469857859410293,7.788206674196683
2024-03-29 20:00:00,4.854642163992691,2.6142584477769635,7.060901053830058
2024-03-29 21:00:00,3.7451749413524977,1.4682993519065215,6.104518280772245
2024-03-29 22:00:00,2.5597405115387124,0.4599103402320641,4.747806303199214
2024-03-29 23:00:00,1.5212045707853459,-0.9060734334563945,3.6949868767654013
2024-03-30 00:00:00,0.8024889993147091,-1.2818261901815369,3.2671943237245102
2024-03-30 01:00:00,0.4776610025601711,-1.7180569757360562,2.80403828511388
2024-03-30 02:00:00,0.4911682353601856,-1.8153071340763363,2.654783997682816
2024-03-30 03:00:00,0.6992109605962713,-1.5850211218408816,2.780823792728919
2024-03-30 04:00:00,0.981045965858856,-1.272179906331093,3.33044000896267
2024-03-30 05:00:00,1.335073800353809,-0.8810765460940042,3.6681041486108086
2024-03-30 06:00:00,1.8610755328026325,-0.46802689956210863,3.9522187792247814
2024-03-30 07:00:00,2.6218696507666404,0.556065620261736,4.835929588243174
2024-03-30 08:00:00,3.500079232529187,1.0964205807749505,5.664889370525395
2024-03-30 09:00:00,4.196792900529527,1.9478076071662935,6.512746934416285
2024-03-30 10:00:00,4.4109802564326985,2.013612822939102,6.514406955776365
2024-03-30 11:00:00,4.075845055384226,1.796207199557719,6.337839068981173
2024-03-30 12:00:00,3.457732985699989,1.3060295562487818,5.720301773994792
2024-03-30 13:00:00,3.0180555353495655,0.6881722407814104,5.286630225080359
2024-03-30 14:00:00,3.1252070237732132,0.5794279338806142,5.3338010719211635
2024-03-30 15:00:00,3.8232723954201426,1.5396694216506943,6.142193120616061
2024-03-30 16:00:00,4.816701451133045,2.4928583425734843,6.979191318032213
2024-03-30 17:00:00,5.661108679585849,3.368890288021683,8.01863377957299
2024-03-30 18:00:00,6.006607974856356,3.8225231409010734,8.306938107736084
2024-03-30 19:00:00,5.733888700214052,3.580972778265648,7.945705043225626
2024-03-30 20:00:00,4.937222664122958,2.6616921307179413,7.335145998159765
2024-03-30 21:00:00,3.8259044556317434,1.7013868900903768,6.2438438215003
2024-03-30 22:00:00,2.638113636824898,0.47766511692383323,4.742168547213481
2024-03-30 23:00:00,1.5967497913243576,-0.7172746934249699,3.9263098736713204
2024-03-31 00:00:00,0.8747734531277276,-1.3489859586997888,3.198664572940234
2024-03-31 01:00:00,0.5462947422573143,-1.5774977705666713,2.6840434992443405
2024-03-31 02:00:00,0.5558079339158875,-1.6129655602193647,2.857596760371327
2024-03-31 03:00:00,0.7595630199222829,-1.398365882474761,2.888806078570791
2024-03-31 04:00:00,1.0368689934355344,-1.2852519662444162,3.1472641311998135
2024-03-31 05:00:00,1.3861804272050244,-0.8640331942168274,3.6835545155236398
2024-03-31 06:00:00,1.9073335549003967,-0.40032643983842503,4.07355523111676
2024-03-31 07:00:00,2.6632024833940218,0.30368290431353623,4.856239053824525
2024-03-31 08:00:00,3.5364656766301548,1.1980082429784376,5.732993349179568
2024-03-31 09:00:00,4.228266228999788,1.9513800250493534,6.435996265748935
2024-03-31 10:00:00,4.437626635232599,2.248574672761151,6.770359867244027
2024-03-31 11:00:00,4.097801324439894,1.9394944653934494,6.350334644791335
2024-03-31 12:00:00,3.4751838315594776,1.085799603740149,5.661529040384014
2024-03-31 13:00:00,3.0312300948507507,0.7370005316303752,5.171311344771756
2024-03-31 14:00:00,3.134374966052692,0.7808278685795818,5.330409911260173
2024-03-31 15:00:00,3.8287395346663113,1.4266786050432023,5.961630159683851
2024-03-31 16:00:00,4.818804949420832,2.5523924174185115,6.9612230742211105
2024-03-31 17:00:00,5.660211903074054,3.3325815120269597,7.7270902838837925
2024-03-31 18:00:00,6.0030950713395725,3.8428691668689123,8.324955309135733
2024-03-31 19:00:00,5.728158969652114,3.4518244111461613,7.9129242032433496
2024-03-31 20:00:00,4.929684794865064,2.625177101032442,7.131425882878894
2024-03-31 21:00:00,3.8169707019602614,1.7437368439315921,5.981178036640201
2024-03-31 22:00:00,2.628194012925757,0.47596895032436887,4.88911078016303
2024-03-31 23:00:00,1.586246356506957,-0.6426311197156335,3.9178571987931177
2024-04-01 00:00:00,0.8640747620847011,-1.393517621552574,2.922764933410946
2024-04-01 01:00:00,0.5357705312901722,-1.6627431543371962,2.748896799881888
2024-04-01 02:00:00,0.5458041110477057,-1.657419968835371,2.789712362060091
2024-04-01 03:00:00,0.750397022639536,-1.4957514780321772,2.913361417926201
2024-04-01 04:00:00,1.0288255727319138,-1.0925743907627175,3.324983443719727
2024-04-01 05:00:00,1.3795079113845419,-0.7789939369326511,3.632508178434329
2024-04-01 06:00:00,1.9022406395082392,-0.4590413898143157,4.147430795632199
2024-04-01 07:00:00,2.6598555874775793,0.4280227664146162,4.929528099281275
2024-04-01 08:00:00,3.5349868976285537,1.3714439517007535,5.721873588415606
2024-04-01 09:00:00,4.22873192111601,1.9832107932685745,6.502742558800924
2024-04-01 10:00:00,4.440066627309016,2.1138665163013903,6.5770530729668
2024-04-01 11:00:00,4.102198786213152,1.831067529577835,6.277439984441173
2024-04-01 12:00:00,3.4814757873331224,1.218895723918184,5.692441679953047
2024-04-01 13:00:00,3.039308576723819,0.8151420173826345,5.394160521256629
2024-04-01 14:00:00,3.144088788993831,0.9753514145204797,5.3996940456379585
2024-04-01 15:00:00,3.8398966691396943,1.5949005029019967,6.08375277590829
2024-04-01 16:00:00,4.831175458438501,2.725688801752039,7.205702454557795
2024-04-01 17:00:00,5.673531403823533,3.4351555484929484,7.9853403067940905
2024-04-01 18:00:00,6.017068674938997,3.7197493818497804,8.346839027749606
2024-04-01 19:00:00,5.742465645309301,3.4363362010162666,7.852795249443665
2024-04-01 20:00:00,4.9439821009725655,2.55897886045461,7.238125004935077
2024-04-01 21:00:00,3.8308998200728266,1.7563628151186501,6.0579704829228636
2024-04-01 22:00:00,2.641385018341618,0.535237950217327,4.901722534247975
2024-04-01 23:00:00,1.5983236547100854,-0.5446426894744627,3.736974480857332
2024-04-02 00:00:00,0.8746626193899423,-1.3984619241015226,3.177740979650852
2024-04-02 01:00:00,0.544498625161626,-1.7889395451579924,2.696864507023876
2024-04-02 02:00:00,0.5523130276501895,-1.6393556736432167,2.7181611397365066
2024-04-02 03:00:00,0.7543436274870565,-1.478218877060619,2.9373510391533255
2024-04-02 04:00:00,1.0298881834176492,-1.1806411736571307,3.3775221429709035
2024-04-02 05:00:00,1.3773912033670386,-0.8056381936030725,3.5554233414007306
2024-04-02 06:00:00,1.89668021930797,-0.44542245250922735,4.06147246951412
2024-04-02 07:00:00,2.650622172189036,0.3227952843148733,4.983871077395713
2024-04-02 08:00:00,3.5218900444459944,1.2211975869464722,5.67769140797876
2024-04-02 09:00:00,4.21162325645672,1.9655433503363977,6.440773897701044
2024-04-02 10:00:00,4.418842531571676,2.0807800795603777,6.688858039695106
2024-04-02 11:00:00,4.076802497182456,2.07042935186973,6.5055281745407125
2024-04-02 12:00:00,3.451898892599923,0.9413674314478749,5.783734233740107
2024-04-02 13:00:00,3.0055918738406953,0.6900214030224977,5.1601379388208235
2024-04-02 14:00:00,3.1063224993169234,0.8586965474056122,5.473810762382978
2024-04-02 15:00:00,3.7982200009191716,1.4639489737824807,5.792734127073682
2024-04-02 16:00:00,4.785775521827456,2.5817034198604705,7.016640604178064
2024-04-02 17:00:00,5.624641489854899,3.3206142579645763,7.8700385464579385
2024-04-02 18:00:00,5.964965918231442,3.663587585388319,8.056177930051112
2024-04-02 19:00:00,5.687468098451863,3.479074851679743,7.953140744603584
2024-04-02 20:00:00,4.886445256128649,2.6610741094803565,7.165068328806039
2024-04-02 21:00:00,3.7712126206305356,1.4672964510824245,6.307430900737192
2024-04-02 22:00:00,2.579965410052742,0.36928544157759546,4.905336183022134
2024-04-02 23:00:00,1.5356137318953804,-0.5983204614801706,3.5529434632883565
2024-04-03 00:00:00,0.8111234268220584,-1.4209515178295686,3.086610628816081
2024-04-03 01:00:00,0.48060468175410476,-1.7174408881260788,2.7748841191583127
2024-04-03 02:00:00,0.4885466404224812,-1.843185162629142,2.657402103370845
2024-04-03 03:00:00,0.6911890682851833,-1.632040900656645,2.9010791343484525
2024-04-03 04:00:00,0.9678258026371749,-1.2598019452572673,3.2154448797762027
2024-04-03 05:00:00,1.316891555504969,-0.8730313827667716,3.4725401306046515
2024-04-03 06:00:00,1.8381982758298043,-0.5079663803705684,4.2275479835191945
2024-04-03 07:00:00,2.5945916958496085,0.49035147045623895,4.880598631313991
2024-04-03 08:00:00,3.4687181977621373,1.2603204690669276,5.868072949514978
2024-04-03 09:00:00,4.16168551372093,2.112568890021241,6.481039320694205
2024-04-03 10:00:00,4.372477961366991,2.1039863031815877,6.732108099852823
2024-04-03 11:00:00,4.0343094759227744,1.8524561068749932,6.29139743972559
2024-04-03 12:00:00,3.4135311917679183,1.24057181330771,5.7310768066689075
2024-04-03 13:00:00,2.971555629400263,0.7781167069520042,5.141127360020516
2024-04-03 14:00:00,3.0767734192700917,0.7664756754188924,5.371429343444763
2024-04-03 15:00:00,3.7732613059808777,1.471261836755607,5.9628802464055735
2024-04-03 16:00:00,4.765456533349422,2.558195974198141,6.904147747946969
2024-04-03 17:00:00,5.608956886126252,3.294634478390845,7.877682015392079
2024-04-03 18:00:00,5.953855670619181,3.5371825361874145,8.14698643372681
2024-04-03 19:00:00,5.680818092115514,3.4572693734916315,7.906903786484365
2024-04-03 20:00:00,4.884088589919832,2.6754426258671726,6.986130727307753
2024-04-03 21:00:00,3.7729315731490427,1.579658622814971,5.925048840279111
2024-04-03 22:00:00,2.5854940497297116,0.41705022814637494,4.801612997360405
2024-04-03 23:00:00,1.5446411414596952,-0.8053249790679187,3.7816114147973634
2024-04-04 00:00:00,0.82329750424157,-1.343636704461873,2.9921912061436813
2024-04-04 01:00:00,0.4955364727631695,-1.7373520687491835,2.7250728461607228
2024-04-04 02:00:00,0.5058151502612525,-1.820014453775623,2.650271302856029
2024-04-04 03:00:00,0.7103464952292149,-1.5352656685441226,2.8500784621540984
2024-04-04 04:00:00,0.9884031293197468,-1.3579024747742223,3.2945581304146994
2024-04-04 05:00:00,1.338404430069906,-0.8790383031413644,3.503393065242067
2024-04-04 06:00:00,1.8601531107324456,-0.37510668269390374,4.086924247635929
2024-04-04 07:00:00,2.616491909713551,0.4844818102155722,4.9281672931617475
2024-04-04 08:00:00,3.490070522945474,1.398308351003882,5.524154432485308
2024-04-04 09:00:00,4.182006291980129,1.960867868715529,6.486741544800643
2024-04-04 10:00:00,4.391299349015479,1.9789193532161509,6.483268562942253
2024-04-04 11:00:00,4.0511854821524755,1.472380411573211,6.128325841461972
2024-04-04 12:00:00,3.428043588691492,1.1964428653726178,5.796403603134141
2024-04-04 13:00:00,2.9833192029824773,0.7274773867213288,5.199357132214086
2024-04-04 14:00:00,3.0854411805867192,0.8117701428275095,5.41282275162767
2024-04-04 15:00:00,3.7785291394470013,1.30914448270994,5.908179964945175
2024-04-04 16:00:00,4.767067338219814,2.4983159696055357,7.019764241075893
2024-04-04 17:00:00,5.6067041579093555,3.354346028698215,7.8137054246537065
2024-04-04 18:00:00,5.94758647752883,3.592158299118497,8.162688609748653
2024-04-04 19:00:00,5.670435406720758,3.476894643994273,8.001736231262283
2024-04-04 20:00:00,4.869552946189611,2.6156403382846576,7.197606477351177
2024-04-04 21:00:00,3.7542620262322046,1.450895623020382,6.08199275353787
2024-04-04 22:00:00,2.5627684241396675,0.3501845373509453,4.8881372832419805
2024-04-04 23:00:00,1.5179955630367035,-0.6820496601899333,3.837017362531595
2024-04-05 00:00:00,0.7929252192709457,-1.3517790630498074,3.077951530077817
2024-04-05 01:00:00,0.46168596625684843,-1.791678371273551,2.780846424947629
2024-04-05 02:00:00,0.46878758493838335,-1.7381173678203528,2.8060704027486474
2024-04-05 03:00:00,0.6704925002923994,-1.6173810886095623,2.995817063686759
2024-04-05 04:00:00,0.9461189763066118,-1.486564305198848,3.0341687323730846
2024-04-05 05:00:00,1.2941276410744293,-0.9849870653779539,3.5736555801658145
2024-04-05 06:00:00,1.8143575505240368,-0.5062638730659129,4.056545832574606
2024-04-05 07:00:00,2.5696824204340762,0.3639083635620356,4.842656331932619
2024-04-05 08:00:00,3.442777165245089,1.1449808706528604,5.678925250918161
2024-04-05 09:00:00,4.134778261714184,1.934181646105346,6.402678102680677
2024-04-05 10:00:00,4.344698641956345,2.255826444896391,6.603914654958999
2024-04-05 11:00:00,4.005780383448062,1.5693261229191287,6.258567191672608
2024-04-05 12:00:00,3.3844020648381945,1.2591070574870324,5.650943515762571
2024-04-05 13:00:00,2.9420022760697084,0.7938772446907321,5.325273226271248
2024-04-05 14:00:00,3.0469963645397318,0.8428521625006182,5.330943194593874
2024-04-05 15:00:00,3.7434840173282176,1.4349636723192027,6.078401926017054
2024-04-05 16:00:00,4.735923358082146,2.4518895128291733,7.066146231728982
2024-04-05 17:00:00,5.57993072160083,3.533728417661825,7.782696853445174
2024-04-05 18:00:00,5.9256153940234935,3.729670329854017,8.341036167640967
2024-04-05 19:00:00,5.653655776352955,3.349263227446365,7.872696290988695
2024-04-05 20:00:00,4.858306537429801,2.492685321715591,7.09292635745778
2024-04-05 21:00:00,3.748839200027085,1.4156461694458624,6.020841780180402
2024-04-05 22:00:00,2.5634046554893124,0.33016296799727685,4.802618445451278
2024-04-05 23:00:00,1.5248686000090736,-0.8189697185452035,3.747019364136978
2024-04-06 00:00:00,0.8061529138109242,-1.494521348299493,2.994311944333071
2024-04-06 01:00:00,0.4813248023241905,-2.038489707719304,2.7456405789454545
2024-04-06 02:00:00,0.49483192038203017,-1.7581356388394727,2.590927412435291
2024-04-06 03:00:00,0.7028745309080482,-1.6033746203156574,2.871254332578486
2024-04-06 04:00:00,0.9847094214154137,-1.1817534612350438,3.2195805712695282
2024-04-06 05:00:00,1.3387371411807683,-0.9557214617164171,3.4018307981483322
2024-04-06 06:00:00,1.864738758869097,-0.36676590541367865,4.286150425108078
2024-04-06 07:00:00,2.625532762143502,0.4794832403044173,4.909497289281289
2024-04-06 08:00:00,3.50374222914473,1.23253709639011,5.746395380011127
2024-04-06 09:00:00,4.2004557824424245,2.051482003841666,6.4241072583360355
2024-04-06 10:00:00,4.414643023604033,2.352030155485227,6.89632063883652
2024-04-06 11:00:00,4.079507707818575,1.8913394919445292,6.215165027911967
2024-04-06 12:00:00,3.4613955233996907,1.014809558229251,5.611894249483576
2024-04-06 13:00:00,3.02171795832109,0.9065619695333219,5.403887587524501
2024-04-06 14:00:00,3.1288693320209795,0.9561889922685153,5.255126355496042
2024-04-06 15:00:00,3.826934588922598,1.6270466088396318,6.093119785263902
2024-04-06 16:00:00,4.820363529928157,2.497292568758423,6.952034076476569
2024-04-06 17:00:00,5.664770643645948,3.4037453393784793,7.911465916498067
2024-04-06 18:00:00,6.010269824176972,3.672610091590879,8.053754793897902
2024-04-06 19:00:00,5.73755043479488,3.3449285941446965,8.014629081991385
2024-04-06 20:00:00,4.940884284000071,2.6299927696326053,7.166573168528333
2024-04-06 21:00:00,3.8295659607461725,1.5185635585392745,6.137846628401763
2024-04-06 22:00:00,2.6417750272155365,0.2852826828553789,4.9001275344606325
2024-04-06 23:00:00,1.6004110669879148,-0.6515237783458103,3.795498408504594
2024-04-07 00:00:00,0.8784346140637682,-1.3342598995971477,3.176464593597191
2024-04-07 01:00:00,0.5499557884611566,-1.5250353214041765,2.8482492364856373
2024-04-07 02:00:00,0.5594688653832427,-1.7984323288107467,2.8888490223623973
2024-04-07 03:00:00,0.7632238366739919,-1.3990603237970756,2.9841930303662627
2024-04-07 04:00:00,1.0405296954316081,-1.3473399165832227,3.2492453452671746
2024-04-07 05:00:00,1.3898410144720041,-0.8190604305522895,3.5331644232721255
2024-04-07 06:00:00,1.9109940274420871,-0.4787829948591096,4.475213867643468
2024-04-07 07:00:00,2.666862841210691,0.44793760528475257,4.978443583972867
2024-04-07 08:00:00,3.5401259196859085,1.2747490961073131,5.890766166086021
2024-04-07 09:00:00,4.231926357352627,1.884610957272548,6.472664974518979
2024-04-07 10:00:00,4.441286648844104,2.117932800222328,6.698921103981427
2024-04-07 11:00:00,4.101461223349971,1.8994682855576634,6.404730077861811
2024-04-07 12:00:00,3.4788436156990272,1.2405675865637673,5.8668298755561725
2024-04-07 13:00:00,3.03488976426213,0.7093834740512827,5.230362284986157
2024-04-07 14:00:00,3.138034520740253,0.8267366320978227,5.436675745512441
2024-04-07 15:00:00,3.832398974608752,1.5927213507994027,6.146025201752917
2024-04-07 16:00:00,4.822464274655747,2.5368276109361783,7.116595581078233
2024-04-07 17:00:00,5.663871113549769,3.480969418605024,7.864096657727077
2024-04-07 18:00:00,6.006754167097677,3.8160783351137875,8.360963179060452
2024-04-07 19:00:00,5.731817950672811,3.4819709767270415,7.969190669212489
2024-04-07 20:00:00,4.933343661149754,2.5787682610333595,7.374579448588376
2024-04-07 21:00:00,3.8206294535145413,1.652923826808276,5.9986818154640815
2024-04-07 22:00:00,2.631852649818492,0.3824565757298924,4.873746811075391
2024-04-07 23:00:00,1.5899048786103815,-0.5885211434772699,3.9587374592807407
2024-04-08 00:00:00,0.8677331694282988,-1.2858603255381436,3.1575178710212444
2024-04-08 01:00:00,0.5394288239338989,-1.6504387825071234,2.7017683936362236
2024-04-08 02:00:00,0.5494622889551786,-1.6958526417423456,2.86599929526479
2024-04-08 03:00:00,0.7540550858099353,-1.498000968791223,3.0156345487596203
2024-04-08 04:00:00,1.0324835211680954,-1.4003280990323066,3.3283737788684857
2024-04-08 05:00:00,1.383165745115618,-0.9967562279900233,3.629695404237332
2024-04-08 06:00:00,1.905898358489872,-0.2183133989279555,4.199935168970254
2024-04-08 07:00:00,2.6635131917127657,0.5232131251511184,4.98880960031365
2024-04-08 08:00:00,3.5386443871563156,1.2322095834517224,5.612665839965739
2024-04-08 09:00:00,4.2323892959087885,2.1063360714771053,6.546383819736863
2024-04-08 10:00:00,4.4437238873624345,2.2730766603309434,6.876047781220613
2024-04-08 11:00:00,4.105855931527409,1.7897394371542552,6.51854403596122
2024-04-08 12:00:00,3.485132817944819,1.2273492517158617,5.763714585433926
2024-04-08 13:00:00,3.042965492575277,0.7536939378881874,5.283230996940978
2024-04-08 14:00:00,3.1477455901212728,0.8357942316644141,5.475537224505146
2024-04-08 15:00:00,3.843553355543157,1.4342364389131648,6.061163887228366
2024-04-08 16:00:00,4.834832030113315,2.7578937763749685,7.072149056924418
2024-04-08 17:00:00,5.67718786073897,3.520255870419263,7.932360163915136
2024-04-08 18:00:00,6.020725017139346,3.7395721065606025,8.153949851431792
2024-04-08 19:00:00,5.746121872791081,3.5810138334794197,7.879477672648322
2024-04-08 20:00:00,4.947638213697197,2.7302399583914028,7.17948489694927
2024-04-08 21:00:00,3.834555818067028,1.500145868757858,6.033179657829276
2024-04-08 22:00:00,2.6450409016098293,0.46615622774433424,4.810910449772944
2024-04-08 23:00:00,1.601979423319786,-0.5367376613643926,3.8051728249421775
2024-04-09 00:00:00,0.8783182731734835,-1.3999848816852922,3.1507087988898768
2024-04-09 01:00:00,0.5481541642451848,-1.649000810574127,2.9104938768249213
2024-04-09 02:00:00,0.5559684519975536,-1.6037422281398133,2.812993785595326
2024-04-09 03:00:00,0.7579989370886482,-1.501570587486546,3.147555653621282
2024-04-09 04:00:00,1.033543378293706,-1.3950810759349155,3.3322384176634796
2024-04-09 05:00:00,1.3810462835382307,-0.9835662664810956,3.373114284617155
2024-04-09 06:00:00,1.9003351847295447,-0.34324317453584474,4.037833134936437
2024-04-09 07:00:00,2.6542770228117343,0.3045405111475307,4.764149754015403
2024-04-09 08:00:00,3.5255447804135724,1.30292379867332,5.601150308036175
2024-04-09 09:00:00,4.215277877689315,2.0493115487504863,6.344574113020905
2024-04-09 10:00:00,4.422497038064915,2.314449188463383,6.873332382550582
2024-04-09 11:00:00,4.080456888936284,1.8846474862871738,6.357103389296984
2024-04-09 12:00:00,3.4555531696516004,1.1472129382432643,5.906984310897756
2024-04-09 13:00:00,3.0092460361317133,0.6564951410368213,5.27573152687927
2024-04-09 14:00:00,3.109976546884194,0.7707967323803063,5.341858123316418
2024-04-09 15:00:00,3.801873933762462,1.6156131900956912,6.046351047716777
2024-04-09 16:00:00,4.789429339942096,2.52939515523733,6.95508086015474
2024-04-09 17:00:00,5.628295193210414,3.1858099298323945,7.931046063981412
2024-04-09 18:00:00,5.968619506871622,3.6406513673348626,8.262146242851696
2024-04-09 19:00:00,5.6911215723736905,3.5500439098987973,8.009554008431735
2024-04-09 20:00:00,4.890098615293249,2.6043869969457196,7.4004125226339434
2024-04-09 21:00:00,3.7748658650647116,1.533453577798582,6.085946984366107
2024-04-09 22:00:00,2.583618539760935,0.19397914315046544,4.833544068778607
2024-04-09 23:00:00,1.5392667468785957,-0.8250391127540699,3.5241770287618115
2024-04-10 00:00:00,0.8147763270456085,-1.441464021170806,3.0104543709191134
2024-04-10 01:00:00,0.48425746727759655,-1.7155573252903213,2.676142955579135
2024-04-10 02:00:00,0.49219931120974225,-1.7572563554333414,2.904753236868675
2024-04-10 03:00:00,0.6948416243353877,-1.671631323342954,3.0792405528168456
2024-04-10 04:00:00,0.9714782439531762,-1.4047618790479524,3.295444660211343
2024-04-10 05:00:00,1.3205438821159947,-1.004476775144773,3.421986740643507
2024-04-10 06:00:00,1.8418504876912911,-0.38708426603715557,4.040396337279382
2024-04-10 07:00:00,2.598243792964761,0.14422496209783162,4.68552093928803
2024-04-10 08:00:00,3.4723701801148175,1.3536498191416848,5.831043729423512
2024-04-10 09:00:00,4.1653373813934635,1.8694420171619714,6.329561667268351
2024-04-10 10:00:00,4.376129714300175,2.0113191670714334,6.476337839290815
2024-04-10 11:00:00,4.0379611141165945,1.9573017540817235,6.436583273073562
2024-04-10 12:00:00,3.417182830000724,1.280006134421213,5.565422490967013
2024-04-10 13:00:00,2.9752072675946164,0.7043944039769694,5.312573142624894
2024-04-10 14:00:00,3.0804250574743497,0.9042621713629657,5.266287161853629
2024-04-10 15:00:00,3.7769129441908427,1.4507828540069954,6.088776912390659
2024-04-10 16:00:00,4.769108171562404,2.6204287146437353,7.083174146652648
2024-04-10 17:00:00,5.612608524336047,3.3145989699831517,7.96931829370523
2024-04-10 18:00:00,5.957507308821178,3.702211608303222,8.157498719384694
2024-04-10 19:00:00,5.684469730346077,3.383899310230976,8.021652198679195
2024-04-10 20:00:00,4.887740228109373,2.7007843426697162,7.052303087175418
2024-04-10 21:00:00,3.776583211363963,1.4951147288191307,6.026168732939007
2024-04-10 22:00:00,2.5891456879261896,0.48481467693003305,4.668777277381621
2024-04-10 23:00:00,1.5482927796629409,-0.6494490233619313,3.73733598339298
2024-04-11 00:00:00,0.8269491424489614,-1.4207469700611175,3.058426119710923
2024-04-11 01:00:00,0.4991881109700249,-1.612181429100597,2.7344618267315366
2024-04-11 02:00:00,0.5094667884612822,-1.7600853248758153,2.8830984822793857
2024-04-11 03:00:00,0.7139981334260539,-1.517564826794735,3.0256541322437833
2024-04-11 04:00:00,0.9920547675461884,-1.4247115575924303,3.181574892778987
2024-04-11 05:00:00,1.3420560682667033,-1.1332116004868102,3.4985058072774606
2024-04-11 06:00:00,1.863804748935631,-0.3307645381730332,4.206035093371115
2024-04-11 07:00:00,2.6201435479233917,0.38611868519881204,4.882273985107313
2024-04-11 08:00:00,3.493722161157937,1.2463542462870634,5.758949134874667
2024-04-11 09:00:00,4.185657930164999,1.928004985834748,6.320453045427522
2024-04-11 10:00:00,4.394950987216912,2.215459933446283,6.606475336690737
2024-04-11 11:00:00,4.054837120346287,2.0338872744852,6.244493831446975
2024-04-11 12:00:00,3.431695226882325,1.3171589854845789,5.6693493123807235
2024-04-11 13:00:00,2.9869708411768037,0.8638977697292429,5.238691502379374
2024-04-11 14:00:00,3.089092818791224,0.8334113553078132,5.482120623618722
2024-04-11 15:00:00,3.782180777656924,1.61006162099843,6.149421366202291
2024-04-11 16:00:00,4.770718976400738,2.5610296944144064,7.006180948802833
2024-04-11 17:00:00,5.610355796119068,3.3302112548749148,7.857872417022125
2024-04-11 18:00:00,5.951238115730745,3.746905414870664,8.120901651296467
2024-04-11 19:00:00,5.674087044914569,3.255862619871262,7.826955235033201
2024-04-11 20:00:00,4.873204584379077,2.6378937474919115,6.891102542386317
2024-04-11 21:00:00,3.7579136644473334,1.5779740729964815,6.166121280256231
2024-04-11 22:00:00,2.5664200623360798,0.24422804861723493,4.694778672303222
2024-04-11 23:00:00,1.5216472012397453,-0.7633891958762764,3.7215570616956857
2024-04-12 00:00:00,0.7965768574995407,-1.3128579375297267,3.039728410689593
2024-04-12 01:00:00,0.46533760446351957,-1.8290619278310367,2.650244495094202
2024-04-12 02:00:00,0.47243922313857567,-1.823658923981242,2.647540367605079
2024-04-12 03:00:00,0.6741441384891713,-1.558039648314196,2.9790652067229124
2024-04-12 04:00:00,0.9497706145245508,-1.4209400680840267,3.0599398272691527
2024-04-12 05:00:00,1.2977792792710894,-0.6657162516022025,3.5874483270466357
2024-04-12 06:00:00,1.8180091887270917,-0.28473778651658277,4.047274868488123
2024-04-12 07:00:00,2.5733340586437934,0.24429140083093087,5.011048125075053
2024-04-12 08:00:00,3.4464288034575783,1.0746769298736694,5.762078574098083
2024-04-12 09:00:00,4.138429899899148,1.8870707714207973,6.449898407851614
2024-04-12 10:00:00,4.348350280157827,2.0129051603620662,6.555403071577014
2024-04-12 11:00:00,4.009432021641931,1.9513465914193133,6.198192769239406
2024-04-12 12:00:00,3.3880537030290947,1.2129975840090386,5.600627100147085
2024-04-12 13:00:00,2.9456539142641116,0.6349289016659924,5.099022002183075
2024-04-12 14:00:00,3.050648002744082,0.7324073105800039,5.336431564265035
2024-04-12 15:00:00,3.747135655538176,1.4436323672599154,5.959621935110429
2024-04-12 16:00:00,4.739574996262861,2.417823964531098,7.0034686146104255
2024-04-12 17:00:00,5.583582359810599,3.352561694481646,7.887069694228959
2024-04-12 18:00:00,5.929267032225474,3.524427575180982,8.212935020486743
2024-04-12 19:00:00,5.6573074145468425,3.461439479790674,7.863336149370868
2024-04-12 20:00:00,4.861958169833397,2.7185131959357625,7.195546835054698
2024-04-12 21:00:00,3.752490826670237,1.52202833375277,5.905332220129945
2024-04-12 22:00:00,2.567056276328152,0.4258755876345223,4.771771305458257
2024-04-12 23:00:00,1.5285202150688368,-0.6996029283023079,3.7657703881091584
2024-04-13 00:00:00,0.809804523088991,-1.5162871839852843,2.9815721713704417
2024-04-13 01:00:00,0.4849764058158801,-1.7294910053264492,2.6849478673656626
2024-04-13 02:00:00,0.4984835180811089,-1.8457966290731505,2.6165516955571664
