ds,yhat,yhat_lower,yhat_upper
2024-03-29 15:00:00,4.179418122303555,1.8130259595048959,6.464984449488837
2024-03-29 16:00:00,5.150455243595744,2.897374265560955,7.662309346558204
2024-03-29 17:00:00,5.935566296766635,3.4627796420305867,8.403607016604592
2024-03-29 18:00:00,6.236796891624216,3.8650882532452435,8.59697882527904
2024-03-29 19:00:00,5.952809826444373,3.608351015149715,8.192702464438943
2024-03-29 20:00:00,5.14748295496538,2.8457522059853892,7.499125981485801
2024-03-29 21:00:00,3.98885585239655,1.7992750444975414,6.425747648358542
2024-03-29 22:00:00,2.7112196746222073,0.39012261887362837,5.153859512617936
2024-03-29 23:00:00,1.5792911716229792,-0.7954910425030964,3.873631121412805
2024-03-30 00:00:00,0.813872638170205,-1.6604408897249907,3.0582000868541233
2024-03-30 01:00:00,0.49717709701097235,-1.820159844777027,2.9261976118889694
2024-03-30 02:00:00,0.5383243055809253,-1.7363782270142356,2.9458115502069013
2024-03-30 03:00:00,0.7570862109510079,-1.4430788425608039,3.1494220517032256
2024-03-30 04:00:00,1.0388458356225527,-1.3088213216667914,3.2985116160766834
2024-03-30 05:00:00,1.4277882947807015,-0.8157853708731735,3.8984217288821212
2024-03-30 06:00:00,2.0591220999545294,-0.24977810370568854,4.357911081706627
2024-03-30 07:00:00,2.9732260666945383,0.7311951935352599,5.2718581016147334
2024-03-30 08:00:00,3.97842522372135,1.575350269264811,6.178394852065481
2024-03-30 09:00:00,4.709221514316255,2.2523814653348126,7.203002897305476
2024-03-30 10:00:00,4.864972261780847,2.508101776913832,7.264089748406718
2024-03-30 11:00:00,4.448386568552536,2.175934179988146,6.757974955436681
2024-03-30 12:00:00,3.8052086218387116,1.4069679576023513,6.1706987958762705
2024-03-30 13:00:00,3.419164450935921,0.988531295966522,5.78401713235273
2024-03-30 14:00:00,3.6098721809090235,1.1160870904971196,5.836221219181484
2024-03-30 15:00:00,4.350751592391395,1.8951290349097103,6.587502759822956
2024-03-30 16:00:00,5.31735135476465,3.047858939117509,7.7072308836919134
2024-03-30 17:00:00,6.096711558141272,3.6950460106347487,8.595570707238377
2024-03-30 18:00:00,6.390970357986982,3.959196310477812,8.698721907585046
2024-03-30 19:00:00,6.098893824088696,3.785555530903886,8.378194190646765
2024-03-30 20:00:00,5.284472470661332,2.997591959372069,7.75619881489155
2024-03-30 21:00:00,4.115866493765581,1.580042825243757,6.515163900782484
2024-03-30 22:00:00,2.827494127809055,0.40522049838388535,5.14854159770426
2024-03-30 23:00:00,1.6842041013916174,-0.6336756393831083,3.987353454978592
2024-03-31 00:00:00,0.9069339940523875,-1.425577762626853,3.1805437998873503
2024-03-31 01:00:00,0.5780338095587334,-1.6447339919394302,2.9062881327353702
2024-03-31 02:00:00,0.606760375925079,-1.7636725589480475,2.920163079638552
2024-03-31 03:00:00,0.8130212165882393,-1.4599316079184437,3.278608576163479
2024-03-31 04:00:00,1.0823318942617282,-1.3872735426215412,3.3590764366722476
2024-03-31 05:00:00,1.4590055465148646,-0.8448703499547502,3.645710284209135
2024-03-31 06:00:00,2.078372786067021,-0.4198892881544759,4.651535070384787
2024-03-31 07:00:00,2.980927298740553,0.777833704157555,5.295673717806185
2024-03-31 08:00:00,3.9751005525054155,1.6686531651257734,6.44260385826173
2024-03-31 09:00:00,4.695491422540075,2.436361595752573,6.9646314950627675
2024-03-31 10:00:00,4.8415437142710935,2.4069558549909384,7.334957300724433
2024-03-31 11:00:00,4.416041766355302,1.8703737293907023,6.714921671603458
2024-03-31 12:00:00,3.7647931135773023,1.4313787843501384,6.21365784813702
2024-03-31 13:00:00,3.3715747610818196,1.022325994183369,5.69563667343961
2024-03-31 14:00:00,3.5560431198911924,1.206345450416036,5.820955744058517
2024-03-31 15:00:00,4.29164341422676,1.8760243252179567,6.722278512170466
2024-03-31 16:00:00,5.253936929272358,2.8728240476183804,7.474005534089858
2024-03-31 17:00:00,6.029963721507482,3.79715198055626,8.410716809432849
2024-03-31 18:00:00,6.321849602001622,3.851722503225192,8.728383637326754
2024-03-31 19:00:00,6.0283364783913225,3.732915248325517,8.292426410922664
2024-03-31 20:00:00,5.213379523036892,2.8398708439855085,7.494727449463037
2024-03-31 21:00:00,4.045093185021504,1.5504568356195867,6.244085741022489
2024-03-31 22:00:00,2.7578404451425174,0.2791142336307935,5.143863736652533
2024-03-31 23:00:00,1.6164062812389877,-0.7597410984064863,4.032288838986628
2024-04-01 00:00:00,0.8416571312695753,-1.272059631711244,3.29532124225602
2024-04-01 01:00:00,0.5158656537099544,-1.7377220700159093,2.8430972538355705
2024-04-01 02:00:00,0.5482063790428033,-1.8958364604174731,2.8477564834342735
2024-04-01 03:00:00,0.7585008794353678,-1.447180434540797,3.26141922745991
2024-04-01 04:00:00,1.0321764401113147,-1.3770698010969538,3.3701456573427357
2024-04-01 05:00:00,1.4134569338727607,-1.043941680382449,3.6175232022342394
2024-04-01 06:00:00,2.037584052789401,-0.16621481267822827,4.588204891213095
2024-04-01 07:00:00,2.944964212889571,0.45886278043154916,5.132573579096275
2024-04-01 08:00:00,3.943944527254799,1.7072232902867153,6.2940348460421705
2024-04-01 09:00:00,4.66904363598709,2.2945081860325063,7.108337517575871
2024-04-01 10:00:00,4.819630358320815,2.5207583037455077,7.194432983726475
2024-04-01 11:00:00,4.39842033513651,2.0349740596091284,6.87658624594579
2024-04-01 12:00:00,3.7511596268205585,1.3478817471147588,6.174438732228087
2024-04-01 13:00:00,3.3615718072310496,0.9944536596569494,5.768829180486842
2024-04-01 14:00:00,3.5492685915164617,1.272915571812111,5.8847456932876385
2024-04-01 15:00:00,4.287659801070633,2.0727021138621584,6.545882720349783
2024-04-01 16:00:00,5.25228102601973,2.8956717157371243,7.459779837157384
2024-04-01 17:00:00,6.030156603037832,3.5837557720552313,8.460844059209798
2024-04-01 18:00:00,6.323406715906664,3.6975393834258705,8.47784701762802
2024-04-01 19:00:00,6.030777702503939,3.8240712549650593,8.32112928785262
2024-04-01 20:00:00,5.216239038425263,2.8406672925205054,7.629841398331525
2024-04-01 21:00:00,4.047929016142105,1.6468996444538462,6.453610450478841
2024-04-01 22:00:00,2.760243525601078,0.4293892954021388,5.293037271152768
2024-04-01 23:00:00,1.6180089091274679,-0.8680657037593598,3.948875166821069
2024-04-02 00:00:00,0.8421406881320861,-1.3936598204469233,3.3076346094286726
2024-04-02 01:00:00,0.5149674699072051,-1.6829641766529049,2.687623883954422
2024-04-02 02:00:00,0.5457256429222177,-1.8733254627121705,2.9757854409015474
2024-04-02 03:00:00,0.7543034986187123,-1.6434291570122914,3.119880346123155
2024-04-02 04:00:00,1.0261987795611147,-1.1708150072555272,3.623654592964573
2024-04-02 05:00:00,1.4057083705364737,-0.9158821278178167,3.839873630485466
2024-04-02 06:00:00,2.0281483031838183,-0.3132480316702492,4.355700815264328
2024-04-02 07:00:00,2.9339994074680904,0.521729921873658,5.307862431752587
2024-04-02 08:00:00,3.9316820226793094,1.686269285723245,6.327049403931462
2024-04-02 09:00:00,4.6557855743369485,2.280997585821859,7.038078761710321
2024-04-02 10:00:00,4.805745999874029,2.4658753736398147,7.23074522362697
2024-04-02 11:00:00,4.384341208722851,1.894076002563642,6.806712876665624
2024-04-02 12:00:00,3.7373735584021457,1.4855778277938347,6.155818791823435
2024-04-02 13:00:00,3.348615903932644,0.9089131700304259,5.667133950910856
2024-04-02 14:00:00,3.5377212724137532,1.0432466809282614,5.7404910014191435
2024-04-02 15:00:00,4.278131981259545,1.871153527393413,6.516900856054563
2024-04-02 16:00:00,5.245406571714677,2.9138393526152617,7.7173621171216995
2024-04-02 17:00:00,6.0265821874279,3.854558309877618,8.308492551551407
2024-04-02 18:00:00,6.323781214322688,4.115655514324791,8.726074854657035
2024-04-02 19:00:00,6.035741273128761,3.65241056580005,8.514618552716895
2024-04-02 20:00:00,5.22641204039506,2.8936968726020202,7.660842421083601
2024-04-02 21:00:00,4.063900920495047,1.6189966544994332,6.453670369134608
2024-04-02 22:00:00,2.782561976125616,0.559735097584242,5.147063272702186
2024-04-02 23:00:00,1.6471690897212796,-0.7187946541448402,3.9645669177203806
2024-04-03 00:00:00,0.8785751503807511,-1.364990171896983,3.213490215410946
2024-04-03 01:00:00,0.5590365709687402,-1.7895988811650485,3.0164134446779762
2024-04-03 02:00:00,0.5977087356570547,-1.7270770963125373,3.1641625616012976
2024-04-03 03:00:00,0.8143910086415715,-1.474303013677935,3.2306869063865755
2024-04-03 04:00:00,1.094485293188915,-1.1589833417086308,3.3007311566859863
2024-04-03 05:00:00,1.4821868452276625,-0.8553734213258442,3.816676951454531
2024-04-03 06:00:00,2.1127054989869434,-0.23700438577777733,4.5977348771574205
2024-04-03 07:00:00,3.026412622580157,0.7580884296441649,5.6231852977666925
2024-04-03 08:00:00,4.031617200438001,1.777070617966153,6.399904854297899
2024-04-03 09:00:00,4.762796831242972,2.330217756375753,7.047810347297449
2024-04-03 10:00:00,4.91927660761588,2.604737417796675,7.384123044248397
2024-04-03 11:00:00,4.503726042586521,2.2007760923824904,6.82770223590152
2024-04-03 12:00:00,3.861843072209174,1.5404490036601153,6.132839818771912
2024-04-03 13:00:00,3.477301349769635,1.0955892698266028,5.862583603523377
2024-04-03 14:00:00,3.6696615083088355,1.3095198505531063,6.019222281076338
2024-04-03 15:00:00,4.4122815484183695,2.0619013740385057,6.626222660020172
2024-04-03 16:00:00,5.380645026972319,3.0539433769711093,7.489047241195499
2024-04-03 17:00:00,6.161724595702729,3.824079232450055,8.601949935978103
2024-04-03 18:00:00,6.457589688987361,4.080198015829915,8.764321286967359
2024-04-03 19:00:00,6.166937439480757,3.947853068544971,8.672699745077153
2024-04-03 20:00:00,5.353690282944276,3.1637787118119856,7.798920589666018
2024-04-03 21:00:00,4.18594226441399,1.8709334435364273,6.655691951584698
2024-04-03 22:00:00,2.8980484429127102,0.5947379832110457,5.343522113217328
2024-04-03 23:00:00,1.7547983602180675,-0.482882607483416,4.190499540655215
2024-04-04 00:00:00,0.9770753621920911,-1.2829159726711383,3.3168552427281286
2024-04-04 01:00:00,0.6471810742566357,-1.7125916604299998,3.0613156136613737
2024-04-04 02:00:00,0.6743306292236086,-1.6596037289725694,2.974937919380394
2024-04-04 03:00:00,0.8783972802260762,-1.5329595757165868,3.3657460579641656
2024-04-04 04:00:00,1.144870389824217,-1.252530817488948,3.538735398524866
2024-04-04 05:00:00,1.5180455053940394,-0.7356755245114182,3.788804566529608
2024-04-04 06:00:00,2.1332446852405877,-0.30343749847597495,4.2953373609294205
2024-04-04 07:00:00,3.0309624031699887,0.7930090226018329,5.228852802918602
2024-04-04 08:00:00,4.019640438969645,1.7399252012582138,6.465815063117698
2024-04-04 09:00:00,4.733897557208879,2.421412511005599,7.182398383578261
2024-04-04 10:00:00,4.873206954392177,2.5623458178592053,7.1801069189912505
2024-04-04 11:00:00,4.44039165706659,1.9096266140225477,6.666001578828943
2024-04-04 12:00:00,3.7813068516058994,1.549281504523968,6.013402194582233
2024-04-04 13:00:00,3.3797857021972324,0.983689238903395,5.782727062062544
2024-04-04 14:00:00,3.555548710154031,1.2752200294956755,5.845391307386473
2024-04-04 15:00:00,4.28211243349565,1.8739464865482016,6.448541919264179
2024-04-04 16:00:00,5.235115942177378,2.847443101832459,7.653439241155614
2024-04-04 17:00:00,6.001682641578331,3.607979498025756,8.427533672827296
2024-04-04 18:00:00,6.284026285397171,4.134351956566448,8.658085232419028
2024-04-04 19:00:00,5.980980274264195,3.790864960277875,8.148260816847392
2024-04-04 20:00:00,5.156593722716291,2.8524331678232535,7.555055768694615
2024-04-04 21:00:00,3.979076324037695,1.4963452828423796,6.154353089220907
2024-04-04 22:00:00,2.6828864272081896,0.34505891736360034,5.244491333580722
2024-04-04 23:00:00,1.5329033084892034,-0.7440848670688976,4.086769614069152
2024-04-05 00:00:00,0.7500854398411554,-1.5681958097588715,2.9533348689152126
2024-04-05 01:00:00,0.41679406840153677,-1.868739173708095,2.6426557721821693
2024-04-05 02:00:00,0.4422877172339166,-1.916313609080285,2.880786121463457
2024-04-05 03:00:00,0.6464662482127261,-1.7571759556801059,2.984874298298771
2024-04-05 04:00:00,0.9148284852629041,-1.435629124924684,3.2929656336516713
2024-04-05 05:00:00,1.2916621132932544,-1.0725029288893737,3.73895480627775
2024-04-05 06:00:00,1.9122640189725784,-0.4509220504649129,4.305508585456593
2024-04-05 07:00:00,2.8170864021785302,0.466779802937633,5.309857636875875
2024-04-05 08:00:00,3.814512063056251,1.4715769716824436,6.337437969851175
2024-04-05 09:00:00,4.539084663246682,2.149500660964971,6.985261988269877
2024-04-05 10:00:00,4.6901869341393825,2.408684795909122,7.15043173167386
2024-04-05 11:00:00,4.270537007346302,1.8394005831686724,6.7799875090897785
2024-04-05 12:00:00,3.625871836383304,1.3456641866328318,6.150372111305771
2024-04-05 13:00:00,3.2398942542649456,0.9418055287036519,5.542541962938893
2024-04-05 14:00:00,3.4321837057174913,0.9862810177296741,5.840363134641152
2024-04-05 15:00:00,4.176106457138428,1.762470601132247,6.537306223260296
2024-04-05 16:00:00,5.147143642647501,2.7979262296255722,7.490088718081652
2024-04-05 17:00:00,5.932254760005353,3.5143438210548417,8.291697856544081
2024-04-05 18:00:00,6.233485419046021,3.954600127887444,8.411074786555405
2024-04-05 19:00:00,5.949498418049297,3.629489322593136,8.23900959397214
2024-04-05 20:00:00,5.144171610790092,2.8664337346516424,7.4479624863515905
2024-04-05 21:00:00,3.985544572381685,1.458479281860617,6.18454933859684
2024-04-05 22:00:00,2.7079084588034794,0.43701488614577894,5.131910421539971
2024-04-05 23:00:00,1.5759800200027025,-0.7104928889273595,3.8307173424581196
2024-04-06 00:00:00,0.8105615507448989,-1.4904243017064596,3.2174568580156464
2024-04-06 01:00:00,0.4938660737758518,-1.7995175681641211,2.747766184786185
2024-04-06 02:00:00,0.5350133465228946,-1.60869582624988,2.9395199433063377
2024-04-06 03:00:00,0.7537753161105911,-1.6391585442554422,3.10440242640507
2024-04-06 04:00:00,1.035535004948283,-1.4156707466522125,3.4568964454372493
2024-04-06 05:00:00,1.42447752829982,-0.873383488361159,3.824457075294806
2024-04-06 06:00:00,2.0558113976282053,-0.47282137118451006,4.506405781737113
2024-04-06 07:00:00,2.969915428609715,0.7349788954796106,5.402174710291953
2024-04-06 08:00:00,3.9751146497970598,1.7622954301235954,6.207743810722963
2024-04-06 09:00:00,4.705911004611337,2.4053547400822066,6.950200660668093
2024-04-06 10:00:00,4.861661816259194,2.553595146232645,7.246221519598856
2024-04-06 11:00:00,4.445076187214091,2.0213654501097063,6.791537269213366
2024-04-06 12:00:00,3.8018983046890233,1.2641711647607898,6.064875674762366
2024-04-06 13:00:00,3.4158541979814316,1.1118127223176966,5.74434525842999
2024-04-06 14:00:00,3.606561992153649,1.3653523677059536,6.133868761510012
2024-04-06 15:00:00,4.347441467811281,1.988109707133773,6.561481658246585
2024-04-06 16:00:00,5.314041294400935,2.9856552026924748,7.524722280028276
2024-04-06 17:00:00,6.093401561964733,3.6529873983579906,8.58485286569562
2024-04-06 18:00:00,6.387660425993541,4.014856036373661,8.738366300416914
2024-04-06 19:00:00,6.095583956278382,3.652933907268888,8.404757065919307
2024-04-06 20:00:00,5.281162667071052,2.9186603377696643,7.591361417684916
2024-04-06 21:00:00,4.1125567543351025,1.812727336024028,6.302796738066544
2024-04-06 22:00:00,2.824184452575337,0.5524781246756072,5.193453417776382
2024-04-06 23:00:00,1.68089449035572,-0.6373121149940733,4.017690830312894
2024-04-07 00:00:00,0.903624447211461,-1.560224693188529,3.2504860041656376
2024-04-07 01:00:00,0.574724326907996,-1.8251616574132496,2.794948337169577
2024-04-07 02:00:00,0.6034509574601663,-1.7175672839867728,2.9831204885272213
2024-04-07 03:00:00,0.8097118623325681,-1.3609148885989488,3.320158101763041
2024-04-07 04:00:00,1.0790226041715179,-1.1401557318720725,3.451190098620113
2024-04-07 05:00:00,1.4556963206188402,-0.8840412622003186,3.930112581926453
2024-04-07 06:00:00,2.0750636243689065,-0.32022748200658063,4.4957516088884555
2024-04-07 07:00:00,2.977618201240044,0.7585371263634232,5.371093606246611
2024-04-07 08:00:00,3.971791519165901,1.4613184553479062,6.342892348984067
2024-04-07 09:00:00,4.692182453419651,2.205771504935479,7.005703735531522
2024-04-07 10:00:00,4.8382348093340415,2.405128771337418,7.283514754977236
2024-04-07 11:00:00,4.412732925641583,2.1564078018892774,7.0392272146647725
2024-04-07 12:00:00,3.7614843370121274,1.3780337777996996,6.167099487038225
2024-04-07 13:00:00,3.3682660487118583,0.9181366024012676,5.672039809620032
2024-04-07 14:00:00,3.5527344717206533,1.4481232937910422,5.994109879143484
2024-04-07 15:00:00,4.2883348302309825,1.9179010002889105,6.636682099131201
2024-04-07 16:00:00,5.250628409493295,2.8991055698920514,7.708177903987661
2024-04-07 17:00:00,6.026655265892858,3.8346484863259533,8.393438156648736
2024-04-07 18:00:00,6.318541210592773,4.021432815027522,8.76100701008763
2024-04-07 19:00:00,6.025028151165795,3.7317389419493727,8.267983443220476
2024-04-07 20:00:00,5.210071259998401,2.881693713637731,7.438076807663397
2024-04-07 21:00:00,4.041784986175577,1.6568345040436785,6.27294861969926
2024-04-07 22:00:00,2.7545323105629906,0.2674600494839434,5.048443170230655
2024-04-07 23:00:00,1.6130982107876823,-0.5318641516076581,3.982605640565324
2024-04-08 00:00:00,0.8383491249802266,-1.386620863751113,3.262451385781346
2024-04-08 01:00:00,0.5125577116438458,-1.8241632515458333,3.124216086002457
2024-04-08 02:00:00,0.5448985011626646,-1.7507750660580192,2.8030406766939495
2024-04-08 03:00:00,0.755193065740912,-1.4151838175060811,3.13140163752563
2024-04-08 04:00:00,1.0288686906057976,-1.3639997535274628,3.4611987048723183
2024-04-08 05:00:00,1.4101492485837201,-0.9278789718384683,3.76529731658447
2024-04-08 06:00:00,2.034276431675914,-0.3234791146380625,4.565169954822052
2024-04-08 07:00:00,2.941656655950164,0.5689063250284585,5.426951232793044
2024-04-08 08:00:00,3.9406370345322426,1.4770931675252557,6.51206534401927
2024-04-08 09:00:00,4.665736207451375,2.3748620168670467,6.910625741232582
2024-04-08 10:00:00,4.816322993967955,2.3909967540110553,7.055538840968656
2024-04-08 11:00:00,4.395113034967552,2.1020673763896016,6.599890716875295
2024-04-08 12:00:00,3.7478523908725943,1.3813932076434623,6.074833780657487
2024-04-08 13:00:00,3.3582646354460124,0.9375616425730713,5.588519705451713
2024-04-08 14:00:00,3.545961483930197,1.1259850336959079,5.871849734284627
2024-04-08 15:00:00,4.284352757682709,2.0098177654978864,6.728531343961776
2024-04-08 16:00:00,5.248974046825207,2.928029107799316,7.577124090237037
2024-04-08 17:00:00,6.026849688007825,3.475265389436264,8.429044013260123
2024-04-08 18:00:00,6.320099865082492,3.9688150476859714,8.70804705647449
2024-04-08 19:00:00,6.027470915886192,3.587365635450611,8.363309954283984
2024-04-08 20:00:00,5.2129323159712095,2.8734134943026515,7.491837486072553
2024-04-08 21:00:00,4.044622357880577,1.8520779301068293,6.116400021688906
2024-04-08 22:00:00,2.756936931536367,0.4361292634511077,4.962375140575294
2024-04-08 23:00:00,1.61470237933256,-0.7689577030039815,4.033956552913205
2024-04-09 00:00:00,0.8388342224278338,-1.4915581546153354,3.310055701056101
2024-04-09 01:00:00,0.5116610684253757,-1.8104777700999153,2.9323875480747055
2024-04-09 02:00:00,0.5424193056266544,-1.853644952101149,2.8367924370829707
2024-04-09 03:00:00,0.7509972255011159,-1.67659087422966,3.164738882129645
2024-04-09 04:00:00,1.022892570640157,-1.3479985917075084,3.2741019661912705
2024-04-09 05:00:00,1.4024022258329163,-0.9167581046247789,3.802252233792135
2024-04-09 06:00:00,2.0248422226551916,-0.2299969436082024,4.443661598162805
2024-04-09 07:00:00,2.9306933910528428,0.49326447131614604,5.33972107004691
2024-04-09 08:00:00,3.9283760705413258,1.631304521272724,6.501675308561997
2024-04-09 09:00:00,4.65247968638582,2.1908803109838453,7.195720144931536
2024-04-09 10:00:00,4.802440176105768,2.440099813055562,7.109394013355161
2024-04-09 11:00:00,4.381035449137926,1.9800353451089632,6.550551887983535
2024-04-09 12:00:00,3.734067863039044,1.482773341261679,6.24846983568709
2024-04-09 13:00:00,3.3453102727317656,1.0753373602844791,5.662775604497333
2024-04-09 14:00:00,3.5344157054120373,1.1140952705801865,5.899141002358714
2024-04-09 15:00:00,4.274826478456174,1.7368077801027517,6.665981065348807
2024-04-09 16:00:00,5.242101133104717,2.804002835852674,7.453296563230748
2024-04-09 17:00:00,6.023276812982658,3.5770391637831365,8.427870902689955
2024-04-09 18:00:00,6.3204759040830965,3.822542384577034,8.616049117756654
2024-04-09 19:00:00,6.0324360270956605,3.543331589522387,8.468061083423521
2024-04-09 20:00:00,5.2231068585252025,2.9602631046782397,7.664248681227208
2024-04-09 21:00:00,4.060595802817735,1.697912629517403,6.288227889241761
2024-04-09 22:00:00,2.7792569226451436,0.28302655024139667,5.194775223586526
2024-04-09 23:00:00,1.6438641004390735,-0.8237907613771024,4.009974042163752
2024-04-10 00:00:00,0.8752702252609845,-1.482156432163354,3.128561039894689
2024-04-10 01:00:00,0.5557317100716839,-1.8237258395149756,3.024291084867126
2024-04-10 02:00:00,0.5944039389464102,-1.8384544315987454,2.880537671700948
2024-04-10 03:00:00,0.8110862761166291,-1.6400533121974992,3.056729776486212
2024-04-10 04:00:00,1.0911806248529272,-1.3079977306662347,3.272149702584599
2024-04-10 05:00:00,1.4788822411082485,-0.9143558836407338,3.744411360010646
2024-04-10 06:00:00,2.109400959043004,-0.38118882687933425,4.327990258437758
2024-04-10 07:00:00,3.023108146810326,0.7615497534722528,5.382205528269808
2024-04-10 08:00:00,4.028312788824573,1.4607487081452724,6.376115844834499
2024-04-10 09:00:00,4.759492483876532,2.475749279948506,6.999874027070052
2024-04-10 10:00:00,4.915972324432305,2.537596679211039,7.148746394655533
2024-04-10 11:00:00,4.50042182358626,2.192265587520631,6.882485606685637
2024-04-10 12:00:00,3.8585388532475444,1.5614834337544388,6.462810482316394
2024-04-10 13:00:00,3.4739971307713255,1.042914752661781,5.7823213478188675
2024-04-10 14:00:00,3.6663572893179395,1.3264788492351922,5.875239058197223
2024-04-10 15:00:00,4.40897732943547,1.9567833173004088,6.69844535639417
2024-04-10 16:00:00,5.377340807991777,3.1083323897753425,7.821964820105784
2024-04-10 17:00:00,6.158420376718628,3.732820908273726,8.63493910692021
2024-04-10 18:00:00,6.454285469995334,4.270931294702553,8.71765162875494
2024-04-10 19:00:00,6.163633220518554,3.702620003088522,8.521991000757907
2024-04-10 20:00:00,5.350386063940311,3.0509747306259047,7.629996972694478
2024-04-10 21:00:00,4.18263804543402,1.7590745152632516,6.545302328546174
2024-04-10 22:00:00,2.8947442239160157,0.39367619723603725,5.153243558458657
2024-04-10 23:00:00,1.7514941412280707,-0.6403200443279291,4.160471339114152
2024-04-11 00:00:00,0.9737711432060139,-1.5044211366242228,3.376406140743959
2024-04-11 01:00:00,0.6438768552696974,-1.8462351447864473,2.983444342818162
2024-04-11 02:00:00,0.6710264102322911,-1.4963857583706472,2.9985165361583075
2024-04-11 03:00:00,0.8750930612290269,-1.4204919886763403,3.142956106664103
2024-04-11 04:00:00,1.14156617085761,-1.1530852644873832,3.5625894252408137
2024-04-11 05:00:00,1.5147412863985976,-0.8652269121343118,3.8300538734918264
2024-04-11 06:00:00,2.1299404662520462,-0.45611331100180885,4.496211483306863
2024-04-11 07:00:00,3.0276581841880406,0.667282878487783,5.140881453701913
2024-04-11 08:00:00,4.016336219988878,1.6263613610806393,6.449890409110624
2024-04-11 09:00:00,4.73059333820148,2.4124016189615727,7.4285775568278885
2024-04-11 10:00:00,4.869902735399036,2.620565027639087,7.345588606659386
2024-04-11 11:00:00,4.437087438066046,2.1661101734695767,6.889340125284395
2024-04-11 12:00:00,3.778002632603105,1.5392921406624689,6.199228940680032
2024-04-11 13:00:00,3.3764814831986323,1.1013150007869177,5.7154952837643105
2024-04-11 14:00:00,3.5522444911637883,1.14559789860567,5.8097668902909225
2024-04-11 15:00:00,4.2788082145124635,1.882675545432394,6.588850826032787
2024-04-11 16:00:00,5.231811723164752,2.93098802141777,7.537168714152752
2024-04-11 17:00:00,5.998378422594008,3.6867330541310483,8.333196077660299
2024-04-11 18:00:00,6.280722066404946,4.019388377719109,8.535954668282645
2024-04-11 19:00:00,5.977676055264096,3.750279468527666,8.537204258777917
2024-04-11 20:00:00,5.1532895037121875,2.913898345069438,7.599892153612507
2024-04-11 21:00:00,3.9757721050580517,1.399415806356226,6.242428775398807
2024-04-11 22:00:00,2.679582208211419,0.4164644745557226,5.045522835398452
2024-04-11 23:00:00,1.5295990894989409,-0.7839109257002446,3.9818251068050508
2024-04-12 00:00:00,0.7467812208774629,-1.5783244042825346,3.1775685041958077
2024-04-12 01:00:00,0.4134898494144563,-1.8581532192306012,2.713776432384632
2024-04-12 02:00:00,0.43898349824264127,-2.0108768010445544,2.814150279848112
2024-04-12 03:00:00,0.6431620292156235,-1.5963483378997647,3.0135989400824026
2024-04-12 04:00:00,0.9115242662877017,-1.3636194396419001,3.2696893421126663
2024-04-12 05:00:00,1.2883578942972327,-1.3377095570220292,3.5887215631876317
2024-04-12 06:00:00,1.9089597999834682,-0.4731326768414406,4.338607027699121
2024-04-12 07:00:00,2.8137821831960252,0.49355212758655,5.134804011336226
2024-04-12 08:00:00,3.8112078440757156,1.5241901984411026,6.23492747517835
2024-04-12 09:00:00,4.535780444239192,2.1127475961234263,6.923485553688703
2024-04-12 10:00:00,4.686882715146517,2.552676847707503,7.064904920468181
2024-04-12 11:00:00,4.267232788346052,1.8796221449289163,6.875137758106541
2024-04-12 12:00:00,3.6225676173808177,1.1711975880929004,5.9358813458201265
2024-04-12 13:00:00,3.236590035266665,0.9527301296880697,5.524111226058395
2024-04-12 14:00:00,3.4288794867268253,1.0155848389485616,5.84465511610298
2024-04-12 15:00:00,4.17280223815569,1.6759812255761115,6.763632470772152
2024-04-12 16:00:00,5.143839423634363,2.84530512079792,7.527434117411765
2024-04-12 17:00:00,5.928950541021354,3.6656567137763187,8.173485851876178
2024-04-12 18:00:00,6.230181200054134,3.771049841849377,8.545346053935702
2024-04-12 19:00:00,5.946194199049544,3.6675090883656223,8.352750614666817
2024-04-12 20:00:00,5.140867463274663,2.7790134787163927,7.275999455921812
2024-04-12 21:00:00,3.982240496378776,1.6326412489488467,6.232690000022345
2024-04-12 22:00:00,2.7046044542726815,0.4318566687171738,5.120957764487263
2024-04-12 23:00:00,1.572676086967284,-0.8098730430549652,3.779990385809786
2024-04-13 00:00:00,0.8072576892020855,-1.4174186743776742,3.194914789751138
2024-04-13 01:00:00,0.49056228372086164,-1.7446140297449657,2.8883655217135566
2024-04-13 02:00:00,0.5317096279519498,-1.788292067945472,2.984033354581992
2024-04-13 03:00:00,0.7504716690230389,-1.5849551300729932,3.053438325786525
2024-04-13 04:00:00,1.0322314293793244,-1.4613370948537807,3.5295047380519167
2024-04-13 05:00:00,1.4211740241693158,-0.9747404441178017,3.7487469113235496
2024-04-13 06:00:00,2.0525079650144056,-0.3772291576250885,4.314315890771069
2024-04-13 07:00:00,2.966612067491102,0.6141687151049817,5.265613816816541
2024-04-13 08:00:00,3.971811360169076,1.5730156554958563,6.427710781741577
2024-04-13 09:00:00,4.702607786436103,2.3788765581573417,7.196217274425557
2024-04-13 10:00:00,4.858358669596108,2.5364843831408326,7.118850331745576
2024-04-13 11:00:00,4.441773112055536,2.0181157376534697,6.6998923193503135
2024-04-13 12:00:00,3.7985953009935414,1.3913231157815866,6.109840744855089
2024-04-13 13:00:00,3.4125512657912584,0.9480002091200835,5.653376880576783
2024-04-13 14:00:00,3.603259131447865,1.1849472144308033,6.111192503649234
2024-04-13 15:00:00,4.344138678601444,1.9888355679184988,6.746288373533984
