ds,yhat,yhat_lower,yhat_upper
2024-02-16 21:00:00,3.230429248320796,0.9777065450483605,5.334142808601172
2024-02-16 22:00:00,2.2530158775673477,0.20521130107416205,4.268367554615528
2024-02-16 23:00:00,1.354713360947487,-0.7334846919542689,3.5245946088719338
2024-02-17 00:00:00,0.7172925765150817,-1.2845692466967473,3.038380968238797
2024-02-17 01:00:00,0.4254656549809992,-1.6084894941943595,2.4079629050887283
2024-02-17 02:00:00,0.4233418814983323,-1.5650239760733131,2.449435474236546
2024-02-17 03:00:00,0.5698400581143521,-1.4500271857876241,2.5679271616313253
2024-02-17 04:00:00,0.764002478885885,-1.3329408394160154,2.8704701180680434
2024-02-17 05:00:00,1.03109091594677,-1.090483126948563,3.198290847563523
2024-02-17 06:00:00,1.4793794974050318,-0.6128655188636888,3.6733347428301184
2024-02-17 07:00:00,2.1530536048941116,0.021854485969465823,4.29849305270858
2024-02-17 08:00:00,2.914619187440724,0.9124058039698706,5.001392004954297
2024-02-17 09:00:00,3.4817733283122605,1.3967142676885582,5.720561581629367
2024-02-17 10:00:00,3.614014413649147,1.4657790990288213,5.704517654287509
2024-02-17 11:00:00,3.305588915428136,1.2174548578149686,5.47507470106692
2024-02-17 12:00:00,2.8217181287913045,0.8102026538476517,4.854240313720366
2024-02-17 13:00:00,2.537630097503673,0.45880100460230866,4.6669479225325645
2024-02-17 14:00:00,2.698984322016546,0.6187037664026835,5.016078182259726
2024-02-17 15:00:00,3.2798542451160833,1.2892604540142658,5.30849680493328
2024-02-17 16:00:00,4.026280341940655,2.0096672133285445,6.13343781481024
2024-02-17 17:00:00,4.62514298181433,2.4636223353028464,6.67752011420753
2024-02-17 18:00:00,4.860246743936658,2.8720483978185682,7.011255655991189
2024-02-17 19:00:00,4.664209709387956,2.633543927541103,6.8933494015453105
2024-02-17 20:00:00,4.082388114319743,2.0659750615999632,6.190143319257609
2024-02-17 21:00:00,3.224935171357638,1.3027110272473603,5.339607926138275
2024-02-17 22:00:00,2.2504342837341174,0.14096679460010794,4.40671926707798
2024-02-17 23:00:00,1.3547704251702384,-0.8073383519870846,3.4232140710757073
2024-02-18 00:00:00,0.719703568035454,-1.3761953470471147,2.8621315137900756
2024-02-18 01:00:00,0.429939700717175,-1.484298969848976,2.628089502753761
2024-02-18 02:00:00,0.4295866865647211,-1.4670375442785542,2.5091227887586447
2024-02-18 03:00:00,0.5775665181241258,-1.579083453627942,2.789808231988885
2024-02-18 04:00:00,0.7729291216154726,-1.3475077430214129,2.7799240314577114
2024-02-18 05:00:00,1.040948112491708,-0.9502293220880259,3.0562188301221322
2024-02-18 06:00:00,1.4899133864259189,-0.6415722284426413,3.6458440266822274
2024-02-18 07:00:00,2.1640296784617195,0.1389135425261813,4.248184012976221
2024-02-18 08:00:00,2.9258254913300497,0.9450229336032737,5.175657761457429
2024-02-18 09:00:00,3.4930232355745936,1.2080115306355037,5.544315298270343
2024-02-18 10:00:00,3.625148936631782,1.5166138781456457,5.621249284857736
2024-02-18 11:00:00,3.316478527525576,1.197843828904547,5.254202256842064
2024-02-18 12:00:00,2.832264074516718,0.6625868644758447,4.699407206209411
2024-02-18 13:00:00,2.5477651763928804,0.6237882917037929,4.655382889375324
2024-02-18 14:00:00,2.708673139765043,0.6006840881011,4.936779474830948
2024-02-18 15:00:00,3.2890929319605866,1.2013264730115383,5.582193043857606
2024-02-18 16:00:00,4.035095746539796,1.8169987113195691,6.03622567502852
2024-02-18 17:00:00,4.633591355657019,2.5396072347896004,6.673427609596547
2024-02-18 18:00:00,4.868411938660071,2.898692648530783,6.865223207399508
2024-02-18 19:00:00,4.672200915784133,2.3951927804782365,6.7881696906437226
2024-02-18 20:00:00,4.090337178648126,2.0170854443082713,6.109456487370633
2024-02-18 21:00:00,3.2329935302129114,1.2302367859329457,5.184535857709747
2024-02-18 22:00:00,2.258769563800865,0.09016391192070626,4.287636830067232
2024-02-18 23:00:00,1.3635627593878588,-0.750372565033651,3.5529341386363837
2024-02-19 00:00:00,0.7291416830483082,-1.3757641665858649,2.862969923942154
2024-02-19 01:00:00,0.44021683485160024,-1.6860595891812857,2.2938192426306343
2024-02-19 02:00:00,0.4408963981161307,-1.5730027768249684,2.6466791539910997
2024-02-19 03:00:00,0.5900984476370255,-1.299609532180276,2.7202760983398044
2024-02-19 04:00:00,0.7868647708847816,-1.263770737846323,2.91815359426708
2024-02-19 05:00:00,1.0564567037957753,-1.13812608493227,3.152105283208637
2024-02-19 06:00:00,1.5071478644662801,-0.6145628186690879,3.460723422665599
2024-02-19 07:00:00,2.1831229155346503,0.05484560501242227,4.255395142210854
2024-02-19 08:00:00,2.946886753920394,0.9811882253241441,5.168285327296782
2024-02-19 09:00:00,3.5161349669201574,1.4289446543670565,5.657269229134449
2024-02-19 10:00:00,3.650363906205183,1.6564337530996114,5.7073319382386805
2024-02-19 11:00:00,3.3438173927863097,1.2669592014154056,5.333167965897026
2024-02-19 12:00:00,2.8617133957914214,0.7458726371594455,4.969527388862878
2024-02-19 13:00:00,2.579275918871961,0.4198189155170192,4.60015525805322
2024-02-19 14:00:00,2.7421596906948724,0.6467252679996097,4.851669226188171
2024-02-19 15:00:00,3.3244326541093496,1.202524867233767,5.334828906828447
2024-02-19 16:00:00,4.072129081659919,1.8666258079033917,6.1221901231903235
2024-02-19 17:00:00,4.672122484513816,2.6514536905985726,6.685856984210367
2024-02-19 18:00:00,4.908209996106031,3.0054537044118455,7.022478753208807
2024-02-19 19:00:00,4.713001752873941,2.8373307457514447,6.748503719967238
2024-02-19 20:00:00,4.131845655066305,2.1042717934985786,6.226244760113361
2024-02-19 21:00:00,3.274886313647755,1.3094677363310738,5.448674818966051
2024-02-19 22:00:00,2.3006984060409925,0.3288239867379641,4.214383688413874
2024-02-19 23:00:00,1.405158211436842,-0.6787878906042317,3.540100252181418
2024-02-20 00:00:00,0.7700172061379811,-1.329100016351546,2.7781204251117764
2024-02-20 01:00:00,0.47997325801833357,-1.4605951085895756,2.437649757706646
2024-02-20 02:00:00,0.4791266680572597,-1.559135122787964,2.708818922541507
2024-02-20 03:00:00,0.6263926121169725,-1.586603087781357,2.5788527014390707
2024-02-20 04:00:00,0.8208151331396913,-1.3148421087889368,2.916167601475118
2024-02-20 05:00:00,1.0876630828149074,-1.0657203882106305,2.996850479927696
2024-02-20 06:00:00,1.5352228933497398,-0.5309773848028454,3.590787187289304
2024-02-20 07:00:00,2.2076973094833487,0.0335554416121406,4.228797057078533
2024-02-20 08:00:00,2.967614478650341,0.8794176589549053,5.0691139789540856
2024-02-20 09:00:00,3.5326982392547173,1.4879080478992928,5.562502943223085
2024-02-20 10:00:00,3.662477959028125,1.628012999943587,5.741212642109278
2024-02-20 11:00:00,3.3512349404372186,1.342477319519049,5.516994224605192
2024-02-20 12:00:00,2.8642287373289177,0.9787770055698933,4.902665342212488
2024-02-20 13:00:00,2.576728621937641,0.551522479270631,4.681332666244797
2024-02-20 14:00:00,2.734437802656365,0.6385109638011391,4.787259598063586
2024-02-20 15:00:00,3.3114753926891645,1.2369622339847033,5.3400039858478845
2024-02-20 16:00:00,4.053928963583849,1.773012120943429,6.261800777718671
2024-02-20 17:00:00,4.648726856704572,2.68261245874378,6.741573506561442
2024-02-20 18:00:00,4.879721942189995,2.827584814326142,6.903536101721304
2024-02-20 19:00:00,4.679580353603903,2.6279365129625285,6.758055701535061
2024-02-20 20:00:00,4.093705590626106,2.167829206406837,6.2668982417989145
2024-02-20 21:00:00,3.232296803194816,1.2455514214956758,5.209184835973499
2024-02-20 22:00:00,2.25398148731439,-0.006371216603816661,4.317812618111387
2024-02-20 23:00:00,1.3546863729628957,-0.5891999978153052,3.38820501000375
2024-02-21 00:00:00,0.7162103912383513,-1.46703357226757,2.7498090147467145
2024-02-21 01:00:00,0.42329526797673545,-1.580759877993102,2.34425825542826
2024-02-21 02:00:00,0.42008100002967863,-1.6910298928999254,2.5714894639932515
2024-02-21 03:00:00,0.565517773887457,-1.5621543856726174,2.527236267144859
2024-02-21 04:00:00,0.7586794837823141,-1.3808505640684974,2.8059252618890476
2024-02-21 05:00:00,1.0248592543620245,-1.0953685293651485,3.2539073540998373
2024-02-21 06:00:00,1.4723618545262023,-0.6275241493666399,3.5738706003405025
2024-02-21 07:00:00,2.1454021365622236,0.1457775392983308,4.301408632373242
2024-02-21 08:00:00,2.9065139033555973,0.6734682014691009,5.020584014937799
2024-02-21 09:00:00,3.4734200463274725,1.359194807868186,5.587703768935889
2024-02-21 10:00:00,3.605642308697485,1.5503175967863914,5.632420267183729
2024-02-21 11:00:00,3.2974476921006763,1.2147308540832955,5.511729442542657
2024-02-21 12:00:00,2.814074851866787,0.7801795311943259,4.978139916204351
2024-02-21 13:00:00,2.5307657190850086,0.4611931274148903,4.785587093357878
2024-02-21 14:00:00,2.6931899488859465,0.7472173215478266,4.6376748480505015
2024-02-21 15:00:00,3.2754271926877636,1.1816416520333803,5.403565868466117
2024-02-21 16:00:00,4.023520025252811,1.987242852138896,6.031227988542385
2024-02-21 17:00:00,4.624346695787088,2.605419223663983,6.5679724669330195
2024-02-21 18:00:00,4.861705387324757,2.8644144026762874,6.902094735066303
2024-02-21 19:00:00,4.66820350787704,2.657451768298088,6.734492702297722
2024-02-21 20:00:00,4.089182398676142,2.034359018357906,6.075674259503046
2024-02-21 21:00:00,3.234776266256063,1.123117849476876,5.300192813979799
2024-02-21 22:00:00,2.2635455619003153,0.1677925530634295,4.32478943837195
2024-02-21 23:00:00,1.3713485798424354,-0.5306072276408627,3.4032679776023422
2024-02-22 00:00:00,0.7399151539782935,-1.3174838213804847,2.780514000982596
2024-02-22 01:00:00,0.45391799219916695,-1.6315524581702638,2.6347730913462044
2024-02-22 02:00:00,0.4574288949639218,-1.7909008984211685,2.540242097734769
2024-02-22 03:00:00,0.6093314099755383,-1.5545924125793242,2.7444535883084282
2024-02-22 04:00:00,0.8086350713047274,-1.260104948309165,2.8352531600471784
2024-02-22 05:00:00,1.0805716196597512,-0.9875177548346783,3.106907585303129
2024-02-22 06:00:00,1.5333880821000077,-0.45144255922870824,3.4591477828566224
2024-02-22 07:00:00,2.2112458382076983,0.20737140679391836,4.372046327878267
2024-02-22 08:00:00,2.976630067136933,0.93919917782724,4.939639953154529
2024-02-22 09:00:00,3.5472204122511544,1.3751639690194923,5.559969864633614
2024-02-22 10:00:00,3.682501211946353,1.6529277497718242,5.754140924066724
2024-02-22 11:00:00,3.37670830839237,1.38827558383685,5.62546608290681
2024-02-22 12:00:00,2.8950557757300315,0.7415379758654981,5.010561188450507
2024-02-22 13:00:00,2.612767801351273,0.46468028861416216,4.878683368897616
2024-02-22 14:00:00,2.7755033174991404,0.687572786819324,4.848309930976337
2024-02-22 15:00:00,3.3573383779173156,1.3746821523167865,5.345446621552947
2024-02-22 16:00:00,4.104319110151543,2.0024449281881878,6.087668643467992
2024-02-22 17:00:00,4.703334412029293,2.6972661503575037,6.656737621399038
2024-02-22 18:00:00,4.938200077612043,2.901559723151411,6.903993941960935
2024-02-22 19:00:00,4.741547877439869,2.714526433154753,6.70270245062705
2024-02-22 20:00:00,4.158749981493247,1.998769210069276,6.18920781110362
2024-02-22 21:00:00,3.299977534868802,1.323793684685984,5.620194415364261
2024-02-22 22:00:00,2.323833613804929,0.1939837347418745,4.417322183901467
2024-02-22 23:00:00,1.4262243390232197,-0.5569481761315607,3.420610365795125
2024-02-23 00:00:00,0.7889320316246671,-1.2605123611217892,2.835503305688501
2024-02-23 01:00:00,0.49668595742449506,-1.4832070735246696,2.6375130187806377
2024-02-23 02:00:00,0.4936179128727023,-1.5865910260032887,2.5667478827342425
2024-02-23 03:00:00,0.6386742127964407,-1.50420037890731,2.7381544982418604
2024-02-23 04:00:00,0.8309292354049072,-1.3045538472325215,2.8300650047844402
2024-02-23 05:00:00,1.0956809299454378,-0.9053413061293272,3.1560243486082644
2024-02-23 06:00:00,1.5412431736614234,-0.4685755885915381,3.616395703180701
2024-02-23 07:00:00,2.2118441132738598,0.2109975060369071,4.269637214159544
2024-02-23 08:00:00,2.970034894459496,0.8503677221559247,4.890907294344513
2024-02-23 09:00:00,3.533559623838864,1.396235187512326,5.727904522861089
2024-02-23 10:00:00,3.66196492032625,1.645508382546727,5.7853426607735745
2024-02-23 11:00:00,3.3495460758054447,1.2765702178076608,5.476816063702108
2024-02-23 12:00:00,2.861573173560873,0.8326485147836258,4.8934085061246755
2024-02-23 13:00:00,2.5733224053886876,0.41613032299081354,4.556543946254539
2024-02-23 14:00:00,2.730500190724385,0.7793188666871148,4.845683661645868
2024-02-23 15:00:00,3.3072250981598117,1.058626236855615,5.395947536261906
2024-02-23 16:00:00,4.049580405330493,2.0896601865170417,6.151221761345174
2024-02-23 17:00:00,4.644486469116362,2.573176324889145,6.6656283626900095
2024-02-23 18:00:00,4.875784595352,2.718556329320979,6.91478628926669
2024-02-23 19:00:00,4.676125935459684,2.5185142615551723,6.637488161289026
2024-02-23 20:00:00,4.090895799087646,2.007958524591788,6.124327935508094
2024-02-23 21:00:00,3.2302721946518536,1.1607145520368067,5.317655957622194
2024-02-23 22:00:00,2.2528588239567187,0.13695695696633162,4.209271830980556
2024-02-23 23:00:00,1.3545563072876285,-0.8202497100757902,3.3561652088146046
2024-02-24 00:00:00,0.717135522834204,-1.4874481029619,2.8220365480658427
2024-02-24 01:00:00,0.42530860132370574,-1.7750835816703794,2.4113800901623232
2024-02-24 02:00:00,0.42318482783782585,-1.826677677847616,2.5212074925911394
2024-02-24 03:00:00,0.5696830044498982,-1.3583390828536237,2.533964009845647
2024-02-24 04:00:00,0.7638454252197917,-1.2480362268146359,2.832306685825411
2024-02-24 05:00:00,1.0309338622995412,-0.9911119828075576,3.1543431170348337
2024-02-24 06:00:00,1.4792224437459836,-0.6245738049432518,3.6306382411087483
2024-02-24 07:00:00,2.152896551223024,0.09156758041450769,4.205832191225453
2024-02-24 08:00:00,2.914462133788387,0.7999325182570587,4.996982863150087
2024-02-24 09:00:00,3.481616274656907,1.3893809271650326,5.505023797334106
2024-02-24 10:00:00,3.6138573599877324,1.5961810596581834,5.635509230808439
2024-02-24 11:00:00,3.305431861761178,1.113549806754349,5.344419484852156
2024-02-24 12:00:00,2.8215610751464624,0.632832215013634,4.8163568481737755
2024-02-24 13:00:00,2.537473043838093,0.4920868053292888,4.718058764258634
2024-02-24 14:00:00,2.6988272683570007,0.7641051753586432,4.954549628767987
2024-02-24 15:00:00,3.279697191461979,1.1529824038747971,5.209564968923442
2024-02-24 16:00:00,4.026123288288332,1.948897753111626,6.1337849026432005
2024-02-24 17:00:00,4.624985928142008,2.389847316888405,6.703049631248318
2024-02-24 18:00:00,4.86008969027564,2.7691942401760468,6.987484277698376
2024-02-24 19:00:00,4.664052655737914,2.555136450557872,6.700513139275539
2024-02-24 20:00:00,4.0822310606498515,1.9051474680630291,6.226048020219262
2024-02-24 21:00:00,3.22477811768872,1.166790849789048,5.180108067613532
2024-02-24 22:00:00,2.2502772300693485,0.12813185494959198,4.315562294347481
2024-02-24 23:00:00,1.354613371550094,-0.6076821862711625,3.4544201048565646
2024-02-25 00:00:00,0.7195465143545914,-1.312258035309763,2.712465673924591
2024-02-25 01:00:00,0.42978264705978964,-1.758647281829876,2.563992673213324
2024-02-25 02:00:00,0.4294296329039464,-1.7968845620091516,2.442794603719247
2024-02-25 03:00:00,0.5774094644537007,-1.4281541110490927,2.7878342019980518
2024-02-25 04:00:00,0.7727720679491796,-1.2603714042317908,2.9526623884889904
2024-02-25 05:00:00,1.04079105882761,-0.9917335933026383,3.3265191177825537
2024-02-25 06:00:00,1.4897563327668986,-0.7113365836433242,3.65957664853601
2024-02-25 07:00:00,2.1638726247613853,0.2078716533469712,4.335919321521455
2024-02-25 08:00:00,2.9256684376777033,0.7569093572619402,5.054203644682306
2024-02-25 09:00:00,3.4928661819023272,1.343741038404978,5.558943875514205
2024-02-25 10:00:00,3.6249918829703596,1.489606806732663,5.535814537626369
2024-02-25 11:00:00,3.316321473858409,1.2391898014746783,5.4077895415483175
2024-02-25 12:00:00,2.8321070208478254,0.8611269295556612,4.995829451289835
2024-02-25 13:00:00,2.5476081227270817,0.611141787737326,4.64211476714945
2024-02-25 14:00:00,2.7085160861056035,0.6186042393504261,4.6643865993321505
2024-02-25 15:00:00,3.2889358783063525,1.1275583924357833,5.398317589861376
2024-02-25 16:00:00,4.0349386928635145,1.8643235412348411,6.118905785207013
2024-02-25 17:00:00,4.6334343020017865,2.589087836487416,6.704574645505351
2024-02-25 18:00:00,4.868254884999028,2.7229094868353454,6.912255797534739
2024-02-25 19:00:00,4.6720438621172615,2.6899622574534163,6.800261816981229
2024-02-25 20:00:00,4.090180124978211,2.0546095836089484,6.07475370952821
2024-02-25 21:00:00,3.232836476561172,1.1282874824478373,5.2044349004222745
2024-02-25 22:00:00,2.258612510136076,0.19150006777712864,4.302363136754177
2024-02-25 23:00:00,1.3634057057280617,-0.7186254313355808,3.4862335783352116
2024-02-26 00:00:00,0.7289846293915063,-1.4446741074916323,2.874333208059096
2024-02-26 01:00:00,0.44005978119433786,-1.4990905823984413,2.4870090028628615
2024-02-26 02:00:00,0.4407394732400949,-1.557234975158948,2.3892354220064576
2024-02-26 03:00:00,0.5899416515418281,-1.503915866184389,2.6051832556271837
2024-02-26 04:00:00,0.7867081035966081,-1.2127101881438598,2.9330557304306057
2024-02-26 05:00:00,1.0563001652705608,-0.916124138232492,3.2493195138095445
2024-02-26 06:00:00,1.5069914547308605,-0.47083633215901305,3.5929629259809164
2024-02-26 07:00:00,2.1829666345889005,-0.00524300232047539,4.230186408089135
2024-02-26 08:00:00,2.946730601739056,0.9761157693120766,4.985417219380036
2024-02-26 09:00:00,3.515978943525229,1.4313760015802806,5.415468269049541
2024-02-26 10:00:00,3.650208011606011,1.4659144870353948,5.840202433138556
2024-02-26 11:00:00,3.3436616269663806,1.5218381012125997,5.408383577341929
2024-02-26 12:00:00,2.8615577587848646,0.8640386814383029,4.999034273912313
2024-02-26 13:00:00,2.579120410622704,0.5331893787975915,4.74000967526952
2024-02-26 14:00:00,2.742004311236331,0.6336109246341474,4.86453321386596
2024-02-26 15:00:00,3.324277403440967,1.2462172315266338,5.338781531826782
2024-02-26 16:00:00,4.071973959753922,1.8957552385402272,6.140941411214298
2024-02-26 17:00:00,4.671967491413824,2.8038921794213487,6.813915437315324
2024-02-26 18:00:00,4.9080551317849235,3.073722159951744,6.99100108214415
2024-02-26 19:00:00,4.712847017358278,2.7530227283311124,6.754302269411092
2024-02-26 20:00:00,4.1316910483059095,2.030139077607024,6.289577641529387
2024-02-26 21:00:00,3.27473183568993,1.198502653858606,5.487022330838349
2024-02-26 22:00:00,2.3005440568551214,0.3115500148086354,4.388297243605776
2024-02-26 23:00:00,1.4050039910404866,-0.744002881008804,3.6003315899251214
2024-02-27 00:00:00,0.7698631145293175,-1.306629177518337,2.9715035588140943
2024-02-27 01:00:00,0.4798192951939053,-1.4799657933196884,2.6262109928605795
2024-02-27 02:00:00,0.47897283401387103,-1.5945860109141992,2.601489065907815
2024-02-27 03:00:00,0.6262389068545309,-1.549169655788435,2.6437714873246962
2024-02-27 04:00:00,0.8206615566842348,-1.1744207624092247,2.979357682938175
2024-02-27 05:00:00,1.087509635122442,-0.9669144222152981,3.1787166165011937
2024-02-27 06:00:00,1.5350695744470626,-0.5382714497402027,3.571840097409984
2024-02-27 07:00:00,2.2075441193703353,0.0884963036597333,4.097230316520827
2024-02-27 08:00:00,2.967461417323643,0.8225708211262184,5.036614270768972
2024-02-27 09:00:00,3.532545306692711,1.4941982815663553,5.693737055142478
2024-02-27 10:00:00,3.6623251552617218,1.4991670699775943,5.624626547956843
2024-02-27 11:00:00,3.351082265449961,1.2470659106364328,5.437337715515155
2024-02-27 12:00:00,2.864076191124631,0.6783027098756789,4.962693580575134
2024-02-27 13:00:00,2.576576204521144,0.6610172674278418,4.555999274017902
2024-02-27 14:00:00,2.7342855140307933,0.5637923231737898,4.851142167539539
2024-02-27 15:00:00,3.311323232853535,1.1658204833473373,5.307120390450398
2024-02-27 16:00:00,4.053776932510845,2.046579880272132,6.202957700544537
2024-02-27 17:00:00,4.648574954437596,2.5986497505713038,6.759304996700347
2024-02-27 18:00:00,4.8795701687019,2.899973168318366,7.037716302487048
2024-02-27 19:00:00,4.679428708894669,2.672459627190932,6.9265166810501615
2024-02-27 20:00:00,4.0935540746983925,1.8840183010138358,6.101705668186282
2024-02-27 21:00:00,3.2321454160699283,1.1592651367438898,5.386630059000764
2024-02-27 22:00:00,2.253830228961193,0.19572988384055007,4.416885029555208
2024-02-27 23:00:00,1.3545352433825817,-0.8539355448101912,3.539092272318932
2024-02-28 00:00:00,0.7160593904825567,-1.4623108368027538,2.7254964825835364
2024-02-28 01:00:00,0.4231443959849841,-1.8082430515591759,2.4914919977346965
2024-02-28 02:00:00,0.4199302568192489,-1.652387191785025,2.4934653092558072
2024-02-28 03:00:00,0.5653671594577969,-1.416103841137984,2.7847805465379194
2024-02-28 04:00:00,0.7585289981298147,-1.2242172577367356,2.999778276683847
2024-02-28 05:00:00,1.024708897502362,-1.1416026902927192,3.105745680447615
2024-02-28 06:00:00,1.472211626456507,-0.6213904505040588,3.474808156531906
2024-02-28 07:00:00,2.145252037282001,0.04298416136002639,4.409713013831047
2024-02-28 08:00:00,2.9063639328617854,0.8223755475628169,4.943498912502293
2024-02-28 09:00:00,3.4732702046153423,1.4692884986940284,5.458717127577747
2024-02-28 10:00:00,3.6054925957639914,1.5576897404158365,5.77448486652583
2024-02-28 11:00:00,3.2972981079632175,1.1279776018393013,5.370356290749899
2024-02-28 12:00:00,2.8139253964954296,0.5163641693119785,4.766900110621256
2024-02-28 13:00:00,2.530616392518449,0.38869692350513274,4.629543016970519
2024-02-28 14:00:00,2.6930407510931618,0.6001234127818262,4.860289188063691
2024-02-28 15:00:00,3.2752781236851365,1.0041392812025207,5.349149461170612
2024-02-28 16:00:00,4.023371085036683,1.9915246808026592,6.058736472947749
2024-02-28 17:00:00,4.624197884352881,2.497873362219179,6.779205366149166
2024-02-28 18:00:00,4.861556704669255,2.7973161664734287,6.9941580111993975
2024-02-28 19:00:00,4.668054954000607,2.4682607732174024,6.747987620211189
2024-02-28 20:00:00,4.089033973581371,1.9838415774954268,6.03338792240637
2024-02-28 21:00:00,3.234627969946967,1.1493340078999978,5.412993124955971
2024-02-28 22:00:00,2.26339739438007,0.23092817471195734,4.413851801085445
2024-02-28 23:00:00,1.3712005410946855,-0.6421013759410249,3.360476482100116
2024-02-29 00:00:00,0.7397672440352445,-1.3225537325640078,2.8106089989966723
2024-02-29 01:00:00,0.45377021102320825,-1.4883491798845594,2.4489377524241474
2024-02-29 02:00:00,0.45728124258621605,-1.5819085808542477,2.5012194354736197
2024-02-29 03:00:00,0.6091838863785928,-1.460291227007251,2.663557346367136
2024-02-29 04:00:00,0.8084876764908537,-1.3475049069196234,2.815523548632361
2024-02-29 05:00:00,1.0804243536012443,-1.0198746023119505,3.0818063715061603
2024-02-29 06:00:00,1.5332409448631459,-0.5659236083709235,3.7628440196925315
2024-02-29 07:00:00,2.211098829760502,0.10378189434077299,4.284976954782694
2024-02-29 08:00:00,2.976483187476047,0.8177047245447491,5.244875953795263
2024-02-29 09:00:00,3.547073661346569,1.4992786918865089,5.698251877793687
2024-02-29 10:00:00,3.682354589845767,1.5890578983965058,5.648121293468126
2024-02-29 11:00:00,3.376561815087733,1.4471304147215653,5.45450267559636
2024-02-29 12:00:00,2.8949094111915583,0.8954815201158053,4.893412276245322
2024-02-29 13:00:00,2.612621565626152,0.6647823470180082,4.581871351255757
2024-02-29 14:00:00,2.775357210539014,0.7523147023399221,4.778403153765343
2024-02-29 15:00:00,3.3571923997473485,1.3218820041430646,5.626402630394444
2024-02-29 16:00:00,4.104173260768077,2.0665568988545906,6.129932222438636
2024-02-29 17:00:00,4.703188691427853,2.6602005266449904,6.633390958120039
2024-02-29 18:00:00,4.93805448578942,2.8964386844675074,6.95699660698942
2024-02-29 19:00:00,4.741402414396182,2.5740442690349226,6.878491377005607
2024-02-29 20:00:00,4.158604647231147,2.06337141156615,6.356690048212056
2024-02-29 21:00:00,3.2998323293923586,1.1687665340305582,5.298590822788543
2024-02-29 22:00:00,2.3236885371173175,0.33111720161479313,4.414996331567143
2024-02-29 23:00:00,1.426079391108444,-0.5539129544558823,3.5689980757172486
2024-03-01 00:00:00,0.7887872125143525,-1.2759619917568974,2.9153701518953206
2024-03-01 01:00:00,0.49654126708151347,-1.497368727555626,2.5318117995662974
2024-03-01 02:00:00,0.49347335132793013,-1.7058381888474783,2.502946119786631
2024-03-01 03:00:00,0.6385297800324239,-1.4492771371841842,2.7672886231091414
2024-03-01 04:00:00,0.8307849314239535,-1.2429646963309264,2.9464041604571305
2024-03-01 05:00:00,1.0955367547515158,-1.0370532091155744,3.1132985131219435
2024-03-01 06:00:00,1.5410991272575243,-0.5337660881780211,3.752763662462099
2024-03-01 07:00:00,2.211700195659379,0.3286971831422946,4.3152603709570885
2024-03-01 08:00:00,2.96989110563133,0.981481435019899,5.047164118685102
2024-03-01 09:00:00,3.5334159637923754,1.5169906996707978,5.832054289666228
2024-03-01 10:00:00,3.661821389058395,1.5013497590950373,5.5666786348301915
2024-03-01 11:00:00,3.3494026733338043,1.3250924762766902,5.372298661121399
2024-03-01 12:00:00,2.86142989985525,0.726945739386382,4.867711108090785
2024-03-01 13:00:00,2.573179260487992,0.44233201192871685,4.727287768116205
2024-03-01 14:00:00,2.7303571745753032,0.5935459888896553,4.900836527675163
2024-03-01 15:00:00,3.3070822108226885,1.2208461326981488,5.331330384925074
2024-03-01 16:00:00,4.049437646779866,1.7859231297632374,6.172586684193639
2024-03-01 17:00:00,4.6443438393476555,2.4289313512724484,6.784833190827526
2024-03-01 18:00:00,4.875642094362132,2.8487632205721423,6.870534317484695
2024-03-01 19:00:00,4.675983563248761,2.704738941568056,6.572773350588892
2024-03-01 20:00:00,4.090753555682327,2.1573935745629624,6.001941182672602
2024-03-01 21:00:00,3.230130080008241,1.049087940758681,5.4364034694994015
2024-03-01 22:00:00,2.2527168381019465,0.2232663281192376,4.505119912864742
2024-03-01 23:00:00,1.3544144502227364,-0.8342253101035603,3.3882048706146963
2024-03-02 00:00:00,0.716993794557008,-1.3491848161905837,2.8384494770557622
2024-03-02 01:00:00,0.42516700183339173,-1.6934789267660566,2.4161961851607807
2024-03-02 02:00:00,0.42304335712601304,-1.589650054950092,2.530795631733176
2024-03-02 03:00:00,0.5695416625356264,-1.4708336430259101,2.5871454475675355
2024-03-02 04:00:00,0.7637042120718263,-1.2789346119753744,2.8768446956308473
2024-03-02 05:00:00,1.0307927779384867,-1.0355193398117288,3.1830203560966286
2024-03-02 06:00:00,1.4790814881747218,-0.4840611399698283,3.688924705433032
2024-03-02 07:00:00,2.152755724441429,-0.01900187291935065,4.047754880088315
2024-03-02 08:00:00,2.914321435768886,0.9163576622593209,5.060437839276676
2024-03-02 09:00:00,3.4814757054433207,1.3092773688047936,5.5470978118666645
2024-03-02 10:00:00,3.613716919552412,1.605352024280946,5.728561878306948
2024-03-02 11:00:00,3.3052915501052564,1.245966440754145,5.340476881309649
2024-03-02 12:00:00,2.8214208922735255,0.7013225115293731,4.807914949709253
2024-03-02 13:00:00,2.5373329897529597,0.4604131174999567,4.6077155456338525
2024-03-02 14:00:00,2.69868734306261,0.6164619880416425,4.722453174004244
2024-03-02 15:00:00,3.2795573949407566,1.2179954426558606,5.324116959804494
2024-03-02 16:00:00,4.0259836205705835,1.9614484040478388,6.159122987564175
2024-03-02 17:00:00,4.624846389206266,2.659680287724422,6.830954148760107
2024-03-02 18:00:00,4.8599502801187775,2.6575175508344127,6.970083207717889
2024-03-02 19:00:00,4.663913374359912,2.564954725143715,6.736591035011815
