ds,yhat,yhat_lower,yhat_upper
2024-03-16 21:00:00,9.399543435663373,-3.712874736137012,21.982745423132812
2024-03-16 22:00:00,6.2646094236684595,-6.1642944235202535,18.26913736598922
2024-03-16 23:00:00,3.392844328380402,-9.289999767291636,15.386434428824655
2024-03-17 00:00:00,1.3935214304117949,-11.971425923578762,14.404089402186482
2024-03-17 01:00:00,0.5688747101786245,-11.95898071117502,14.255969817991236
2024-03-17 02:00:00,0.7043103387406981,-11.78551525057331,13.339031205892498
2024-03-17 03:00:00,1.2435018362898758,-11.950163437506104,13.548603745468235
2024-03-17 04:00:00,1.7739196457144804,-10.524006327369323,13.816196843740304
2024-03-17 05:00:00,2.398658145767638,-10.394178734887005,15.530369872938152
2024-03-17 06:00:00,3.6079505861351904,-9.281311496615377,15.70758444890687
2024-03-17 07:00:00,5.708865605879959,-6.37765936433507,19.16831982298179
2024-03-17 08:00:00,8.32143023873954,-4.63312453383974,20.90186412567456
2024-03-17 09:00:00,10.453368519205874,-2.0394416488983538,23.745041113284827
2024-03-17 10:00:00,11.175781684321992,-1.1195107771873798,23.659886179902486
2024-03-17 11:00:00,10.367604019841956,-2.6584087912968224,23.322512236891882
2024-03-17 12:00:00,8.892736092340577,-3.902573443035822,20.84759760455036
2024-03-17 13:00:00,8.032755981762339,-5.0725909896668515,22.867488679317912
2024-03-17 14:00:00,8.61559238646808,-4.114278504583187,21.39085351329636
2024-03-17 15:00:00,10.510134425115583,-3.22862591491108,23.061295821096166
2024-03-17 16:00:00,12.81570654103922,0.3423275760000434,25.81135831284056
2024-03-17 17:00:00,14.498899437220782,1.6225221941737775,27.276245846440286
2024-03-17 18:00:00,14.937341138179546,1.7150142549171927,27.645949250371416
2024-03-17 19:00:00,14.034661420323895,1.3516925342947306,26.540044417786667
2024-03-17 20:00:00,12.011190856228843,-0.876197195504331,23.804037514700447
2024-03-17 21:00:00,9.206056369049474,-3.224627468864822,21.629395127694718
2024-03-17 22:00:00,6.067326222429251,-6.82387646218625,19.694177144350697
2024-03-17 23:00:00,3.193183814461084,-9.96899335666773,16.871991336235222
2024-03-18 00:00:00,1.1929632898207876,-11.501378101264317,14.199222970105795
2024-03-18 01:00:00,0.36894145349062235,-13.145630719881888,13.361514331840716
2024-03-18 02:00:00,0.5065486733130138,-11.854412115893613,12.929393805802746
2024-03-18 03:00:00,1.049463687032251,-11.3417699121312,15.17153529085633
2024-03-18 04:00:00,1.5851430689782218,-10.96236514032003,15.220601788811678
2024-03-18 05:00:00,2.216648379843356,-10.053549512001286,14.708561675707173
2024-03-18 06:00:00,3.4341614814463224,-9.33265918522466,16.11425374134492
2024-03-18 07:00:00,5.544681672719349,-6.538955663489001,18.127187932422416
2024-03-18 08:00:00,8.16814954253868,-3.8985917805944856,21.302683550972464
2024-03-18 09:00:00,10.312186643602702,-2.7107474630409985,23.20671094207382
2024-03-18 10:00:00,11.047776965398509,-1.599119562991278,24.09356484472769
2024-03-18 11:00:00,10.253724244479091,-2.716717584413969,23.51796926368972
2024-03-18 12:00:00,8.793786828851681,-4.129119745586894,21.926021204707578
2024-03-18 13:00:00,7.949390694869576,-5.4530415487829655,20.79886433722114
2024-03-18 14:00:00,8.548304463337658,-4.446647784596705,21.31910178944245
2024-03-18 15:00:00,10.459251216370571,-2.6798171184055164,23.46322289651255
2024-03-18 16:00:00,12.781385493739581,-0.12485004549993625,24.63172263117314
2024-03-18 17:00:00,14.481126371474234,2.7053967820793035,27.94516729866894
2024-03-18 18:00:00,14.935930690508172,2.508059539112872,27.40605973287279
2024-03-18 19:00:00,14.04925965113544,0.5699044096082073,26.858443060839058
2024-03-18 20:00:00,12.041279988287245,-0.205687160470866,25.336335368399183
2024-03-18 21:00:00,9.250961600450402,-3.721693120439582,22.200216732125266
2024-03-18 22:00:00,6.126224526203487,-5.947321645704468,18.11761955551994
2024-03-18 23:00:00,3.2651146174783072,-9.486349348081134,15.800684376108059
2024-03-19 00:00:00,1.2768408948960044,-12.157882812497148,14.35016924644938
2024-03-19 01:00:00,0.4635690473059064,-11.687446365352576,13.03820228942644
2024-03-19 02:00:00,0.610633744550598,-12.18230256781061,13.519614986371774
2024-03-19 03:00:00,1.161634658629171,-10.69965229684589,13.886471968532513
2024-03-19 04:00:00,1.7039669338304595,-10.630949460859757,13.5537968440296
2024-03-19 05:00:00,2.340649115629599,-10.69890958203149,15.392444174614422
2024-03-19 06:00:00,3.561839011708005,-9.437231195481738,16.466815120012892
2024-03-19 07:00:00,5.674531131329253,-7.528638884862123,18.1588974135133
2024-03-19 08:00:00,8.298680597380516,-4.764546959927166,21.747076191125476
2024-03-19 09:00:00,10.441942632447436,-1.6747170643649791,23.589584224702566
2024-03-19 10:00:00,11.175353600002886,-2.1795927769054773,23.2962164968216
2024-03-19 11:00:00,10.377787642765117,-2.391348116636425,22.774022871976474
2024-03-19 12:00:00,8.913090645298217,-4.310973964118178,20.424270802004575
2024-03-19 13:00:00,8.062792128323489,-4.816049118183195,20.658065535271724
2024-03-19 14:00:00,8.65477893662403,-3.9110783886598344,20.670476088020976
2024-03-19 15:00:00,10.55790553819901,-2.5464877085875925,22.9586415974713
2024-03-19 16:00:00,12.871469332387973,0.32579716122201524,26.124964965530406
2024-03-19 17:00:00,14.562041891247457,2.1960209680313487,26.730606266909465
2024-03-19 18:00:00,15.007240223940265,2.691477689193732,27.9291960984595
2024-03-19 19:00:00,14.110691305750331,0.996971833959785,26.92299852430634
2024-03-19 20:00:00,12.092731112753718,-0.6006256133410075,25.359686539215172
2024-03-19 21:00:00,9.292500059892722,-3.1101954465314035,21.580891744197356
2024-03-19 22:00:00,6.158087767990111,-7.157690359336945,19.786709188650082
2024-03-19 23:00:00,3.287706532140236,-9.770104084475022,15.939464179986816
2024-03-20 00:00:00,1.290726507344237,-11.565742708536785,13.98879178110321
2024-03-20 01:00:00,0.469467102034276,-13.152716647898208,12.477427615378307
2024-03-20 02:00:00,0.6094072718345576,-12.392773163056237,14.02917263833752
2024-03-20 03:00:00,1.1542796371597692,-12.412379391196275,13.646323883554471
2024-03-20 04:00:00,1.6915991883667614,-11.174898304188938,14.718753676040077
2024-03-20 05:00:00,2.324489610956099,-11.67805515678574,15.387617120025528
2024-03-20 06:00:00,3.543197724490991,-8.932212385862368,16.312682593032253
2024-03-20 07:00:00,5.654789700330443,-6.782241072485974,18.684493324381428
2024-03-20 08:00:00,8.27927396722747,-4.245053824145374,21.694639037766144
2024-03-20 09:00:00,10.424339919871496,-3.458037736420372,22.232925174091775
2024-03-20 10:00:00,11.161038422047035,-1.8453681405801197,23.887216301975513
2024-03-20 11:00:00,10.368238153089852,-1.857121101533581,23.45097531859115
2024-03-20 12:00:00,8.909759528680345,-3.113492419562855,21.385415870752077
2024-03-20 13:00:00,8.067086805035032,-5.337018775556978,20.474151043514226
2024-03-20 14:00:00,8.668042226004738,-3.891079401534712,21.387644319804924
2024-03-20 15:00:00,10.581397025401813,-1.4854478405644336,23.764969425296346
2024-03-20 16:00:00,12.906347674350975,0.7610108305687958,25.65473618908221
2024-03-20 17:00:00,14.609348285492604,1.1804187287818872,27.169838738471217
2024-03-20 18:00:00,15.067883251635863,2.423205733089652,27.91157202450576
2024-03-20 19:00:00,14.185433341753646,2.8952679864850537,26.344446882950702
2024-03-20 20:00:00,12.182176477451208,-0.4183317902770415,25.206106560272374
2024-03-20 21:00:00,9.397085065285133,-4.119134005502079,22.141903339256544
2024-03-20 22:00:00,6.278072788908009,-6.565711375543355,19.09511441751765
2024-03-20 23:00:00,3.4231702056394697,-8.649919561553936,16.20772218794799
2024-03-21 00:00:00,1.4415621399441,-10.56775171917859,13.837183669598804
2024-03-21 01:00:00,0.6353813353254605,-12.605105730212962,13.828638564950134
2024-03-21 02:00:00,0.7899210297065284,-11.687968908097792,13.785072811163422
2024-03-21 03:00:00,1.3487313495201034,-10.90957311595843,14.126494125501571
2024-03-21 04:00:00,1.8991502575708923,-11.29450517972402,14.529556749352672
2024-03-21 05:00:00,2.5441320605093862,-10.562335024944328,14.861392675475862
2024-03-21 06:00:00,3.7737639406926586,-8.833529346620878,17.081160380368445
2024-03-21 07:00:00,5.894964152826013,-6.53123406713017,18.504230672824242
2024-03-21 08:00:00,8.527606769577504,-4.152357816143421,20.831687511370948
2024-03-21 09:00:00,10.679262068653923,-1.6432756966667053,23.119407290928688
2024-03-21 10:00:00,11.420878529942545,-1.3238575666437329,24.297461229220264
2024-03-21 11:00:00,10.631240476257029,-1.8465642535194902,23.40564809126463
2024-03-21 12:00:00,9.174103069825513,-3.666354214702432,21.991000166318067
2024-03-21 13:00:00,8.330905261325391,-3.919888128579526,20.956897257610432
2024-03-21 14:00:00,8.929444540043518,-3.30833529777251,20.975039960968584
2024-03-21 15:00:00,10.838488289020745,-2.623054265097056,23.338547066679116
2024-03-21 16:00:00,13.157250134474438,0.07672652327290706,25.96518113251135
2024-03-21 17:00:00,14.852222192563076,1.5858438719708052,27.01027321739363
2024-03-21 18:00:00,15.300947299866337,2.0837940114027864,27.930435699211554
2024-03-21 19:00:00,14.406984453159344,1.2693757000284525,26.81467203483909
2024-03-21 20:00:00,12.390608687440489,-0.19032933248815817,25.777737069719805
2024-03-21 21:00:00,9.59090728272565,-3.4969763435497025,21.94201139077915
2024-03-21 22:00:00,6.4559252133120015,-7.077018888901163,19.04962814241339
2024-03-21 23:00:00,3.5838392029666455,-7.643116479159976,17.351012209188685
2024-03-22 00:00:00,1.5839933995288193,-10.711191103106424,14.609223598085434
2024-03-22 01:00:00,0.7586911450679752,-12.676943375737297,13.777860341501862
2024-03-22 02:00:00,0.8934055382056032,-12.192376861521048,13.991124978465486
2024-03-22 03:00:00,1.431873701867132,-10.377968048762174,15.03039751276649
2024-03-22 04:00:00,1.9616255222494274,-11.242670510145297,16.103312723768077
2024-03-22 05:00:00,2.585809889447103,-10.111236055476791,14.730797421133126
2024-03-22 06:00:00,3.794708933821063,-9.14889103779995,15.462864446288503
2024-03-22 07:00:00,5.895433926408721,-6.938512948685835,18.767219100375478
2024-03-22 08:00:00,8.508047755975406,-4.548431704890516,21.558062628156957
2024-03-22 09:00:00,10.64030310304406,-2.352902474962309,23.428674256231737
2024-03-22 10:00:00,11.36332230686498,-1.5727371985979641,24.30030575946477
2024-03-22 11:00:00,10.556052984988831,-2.374757377252572,22.931138630901366
2024-03-22 12:00:00,9.082401142052431,-4.512683937568816,21.715208180950086
2024-03-22 13:00:00,8.223942388976425,-4.913054757376109,21.671264555373554
2024-03-22 14:00:00,8.808595139807204,-3.6007106080422027,21.763834262527958
2024-03-22 15:00:00,10.705230613254525,-1.5638011405422192,24.32424942156464
2024-03-22 16:00:00,13.013148037351748,0.7834661658116318,26.058406676548564
2024-03-22 17:00:00,14.69890598396848,1.4528651039859692,28.16640685848156
2024-03-22 18:00:00,15.140093922208546,2.454150133020638,28.167094193766875
2024-03-22 19:00:00,14.240297226943316,0.7622680868864445,26.742143883475094
2024-03-22 20:00:00,12.219796878367534,-1.0067972476199527,24.714610079086363
2024-03-22 21:00:00,9.417665740823384,-3.3127583706281314,22.08034555946917
2024-03-22 22:00:00,6.281914337264604,-5.83952010587699,18.069343784148977
2024-03-22 23:00:00,3.4106654757919443,-9.729304611722956,16.000586171396016
2024-03-23 00:00:00,1.4131907333974212,-11.67878537972386,13.759232133616017
2024-03-23 01:00:00,0.5917032651751937,-12.389352242068933,12.912802624205039
2024-03-23 02:00:00,0.7315696206151294,-11.69531197410577,13.62508722507855
2024-03-23 03:00:00,1.2764054631627815,-11.60938989522943,13.729795468597018
2024-03-23 04:00:00,1.813605942233024,-11.098101974131604,15.363459868500204
2024-03-23 05:00:00,2.446173725798336,-10.490017272990675,14.885502808714582
2024-03-23 06:00:00,3.664235165297589,-9.803970626616085,17.25717115936275
2024-03-23 07:00:00,5.7747382374037155,-6.688067853230011,18.958369774274722
2024-03-23 08:00:00,8.397577148475133,-3.112408964434607,21.52486409082211
2024-03-23 09:00:00,10.540332694080062,-2.6349819209612146,24.26029926829979
2024-03-23 10:00:00,11.273954345951074,-1.2331754421383472,23.29000071098634
2024-03-23 11:00:00,10.47721809319486,-1.9395856415069177,23.556954032028735
2024-03-23 12:00:00,9.013861749610523,-3.281250307273507,21.522671401047432
2024-03-23 13:00:00,8.16529831904876,-3.9295138279469173,21.509236530069927
2024-03-23 14:00:00,8.759291261028281,-3.636587374281935,22.259930844796635
2024-03-23 15:00:00,10.664566454850718,-1.4498848060587028,23.21148271203155
2024-03-23 16:00:00,12.980289238961635,0.2289623824019536,25.181200166078483
2024-03-23 17:00:00,14.672897427598699,1.4624747239136144,27.06732477047717
2024-03-23 18:00:00,15.119874373800284,2.7386960619955354,28.34392296413428
2024-03-23 19:00:00,14.22471529500315,1.0813336352435579,27.13052615522325
2024-03-23 20:00:00,12.20762808253685,-0.08806565472311816,25.23904061392986
2024-03-23 21:00:00,9.407630468698093,-4.492636269331338,21.46163706967095
2024-03-23 22:00:00,6.2726964562271865,-7.182651912733023,19.267337369068468
2024-03-23 23:00:00,3.4009313604097784,-10.017580959146352,16.18633523644606
2024-03-24 00:00:00,1.4016084620178226,-11.843386782257772,13.863153291697083
2024-03-24 01:00:00,0.576961741233962,-12.526985304952937,13.30962110202476
2024-03-24 02:00:00,0.7123973693536865,-11.304788219134156,13.9323278388625
2024-03-24 03:00:00,1.2515888663986345,-10.48822786825994,14.304028240732169
2024-03-24 04:00:00,1.7820066753265351,-11.624758539387795,14.476105042158053
2024-03-24 05:00:00,2.4067451748963418,-10.623663030743737,14.827668390066869
2024-03-24 06:00:00,3.6160376147938673,-9.368977909300638,16.038671697798485
2024-03-24 07:00:00,5.716952634063617,-6.5313430215493655,19.10876350857158
2024-03-24 08:00:00,8.32951726627759,-4.626402380187391,21.53279757424172
2024-03-24 09:00:00,10.461455546407375,-2.59569364438534,22.816909694622645
2024-03-24 10:00:00,11.183868711012952,-1.7991775443732536,24.318623628527984
2024-03-24 11:00:00,10.375691046023237,-3.0809593806097118,23.674514445743963
2024-03-24 12:00:00,8.900823118122126,-4.212607440523862,22.059401750382193
2024-03-24 13:00:00,8.040843007026925,-4.119477530297373,20.92653062858949
2024-03-24 14:00:00,8.623679411202739,-3.432750969630677,21.82345596981479
2024-03-24 15:00:00,10.51822144932272,-3.4464490143269177,22.637001138825088
2024-03-24 16:00:00,12.823793564678372,0.7414156909843231,26.26908743334585
2024-03-24 17:00:00,14.50698646049943,1.7095458831018935,26.922989045544988
2024-03-24 18:00:00,14.945428160948715,1.8667559817662829,27.370366737747634
2024-03-24 19:00:00,14.042748442583644,1.6195648271586438,26.849783494228586
2024-03-24 20:00:00,12.019277878070833,-1.5054351844995897,24.910834120585264
2024-03-24 21:00:00,9.21414339032269,-5.208509676821168,21.814985912064937
2024-03-24 22:00:00,6.075413243229169,-6.858651977276864,19.097210405495964
2024-03-24 23:00:00,3.2012708347851753,-10.664488699700804,15.112855609675602
2024-03-25 00:00:00,1.2010503096653649,-12.1801034000291,13.94107426751065
2024-03-25 01:00:00,0.3770284728439153,-12.368081445475646,13.157690213983178
2024-03-25 02:00:00,0.5146356921646102,-12.023229753345344,12.997552998135538
2024-03-25 03:00:00,1.0575507054357862,-11.568026035813288,14.911170791977186
2024-03-25 04:00:00,1.5932300868289335,-10.485670585524542,14.235189322280442
2024-03-25 05:00:00,2.2247353972107957,-10.101415828899052,15.333461904515586
2024-03-25 06:00:00,3.4422484983411126,-9.39269585470272,16.524177921608818
2024-03-25 07:00:00,5.5527686891418835,-7.078884609590034,18.757677030217536
2024-03-25 08:00:00,8.176236558395946,-3.9270050316349407,21.198849258344627
2024-03-25 09:00:00,10.320273659042448,-2.33875494416011,23.717931186563483
2024-03-25 10:00:00,11.05586398032506,-2.1430333550751794,22.803420877816237
2024-03-25 11:00:00,10.261811258899023,-2.277207139602526,23.456373563727386
2024-03-25 12:00:00,8.80187384277509,-4.649917976206789,21.789349449802927
2024-03-25 13:00:00,7.957477708312905,-4.52615389527248,20.54471599042853
2024-03-25 14:00:00,8.556391476310607,-4.907750084462855,20.461071984353563
2024-03-25 15:00:00,10.467338228815088,-2.729950863675197,23.62960416916114
2024-03-25 16:00:00,12.78947250575645,-0.6063496214280453,25.736994741391438
2024-03-25 17:00:00,14.489213382913677,0.7407514753225972,27.574483702656718
2024-03-25 18:00:00,14.944017701516056,1.369208211431399,27.667545784210173
2024-03-25 19:00:00,14.057346661633872,0.5632447668395373,26.62328262287966
2024-03-25 20:00:00,12.04936699836686,-0.010681203558091601,24.903904540030926
2024-03-25 21:00:00,9.259048609962491,-3.5604367896687026,22.44494234402823
2024-03-25 22:00:00,6.134311535241534,-6.675709732311794,20.00034815384067
2024-03-25 23:00:00,3.27320162604114,-9.138007520350758,15.83685485759727
2024-03-26 00:00:00,1.2849279029793133,-12.28838982226568,14.674020622749449
2024-03-26 01:00:00,0.4716560548979096,-11.995033095988843,13.174910993525593
2024-03-26 02:00:00,0.6187207516408888,-12.085877347672447,12.384227765609701
2024-03-26 03:00:00,1.1697216652710853,-11.667466639180091,14.553030551568082
2024-03-26 04:00:00,1.7120539398294117,-11.30765323183012,13.713686973499815
2024-03-26 05:00:00,2.3487361212353104,-9.810438423943081,14.74684412441888
2024-03-26 06:00:00,3.569926016841026,-8.2513491294368,16.196361399044203
2024-03-26 07:00:00,5.682618135989976,-7.154201587895138,18.24000929051193
2024-03-26 08:00:00,8.306767601476336,-4.007939248588233,21.540478375986073
2024-03-26 09:00:00,10.450029636125505,-2.129323528506015,24.01757274601899
2024-03-26 10:00:00,11.183440603168142,-2.628401255816313,23.041971566164182
2024-03-26 11:00:00,10.38587464542318,-1.6774390719387264,23.362255487911625
2024-03-26 12:00:00,8.92117764745969,-3.683509643408855,21.846879775686894
2024-03-26 13:00:00,8.070879130004828,-5.183594775046352,20.321523754465666
2024-03-26 14:00:00,8.662865937835361,-3.2632590812030324,21.329895716727602
2024-03-26 15:00:00,10.565992538882659,-2.7812946256620052,23.816565471892584
2024-03-26 16:00:00,12.879556332643176,-0.556441821974118,25.839600045068355
2024-03-26 17:00:00,14.570128891003147,1.3314992951760771,26.77047456411688
2024-03-26 18:00:00,15.015327223186443,1.5819293703911963,27.53966727771119
2024-03-26 19:00:00,14.118778304487059,0.45256860908612606,27.493405507811268
2024-03-26 20:00:00,12.100818111072975,0.0026127387957814024,25.326335328719246
2024-03-26 21:00:00,9.300587057643098,-3.0041528059648757,21.831200193290197
2024-03-26 22:00:00,6.166174765267351,-6.210384022606997,19.39859522148579
2024-03-26 23:00:00,3.2957935289413927,-9.87355343185424,17.846386633777282
2024-03-27 00:00:00,1.2988135036658903,-11.61086437806547,14.185303554542317
2024-03-27 01:00:00,0.47755409786465375,-11.920862336285872,12.754003505765125
2024-03-27 02:00:00,0.6174942671623054,-12.633667558961184,12.968993491599004
2024-03-27 03:00:00,1.1623666320398218,-12.137885787723976,13.787740462373776
2024-03-27 04:00:00,1.6996861826936662,-10.249103145427707,13.941498535458567
2024-03-27 05:00:00,2.3325766048600824,-9.890841602540739,15.210693771544157
2024-03-27 06:00:00,3.5512847178625,-9.475716270036685,16.230668695879007
2024-03-27 07:00:00,5.662876693229689,-6.98060125021355,18.210089907198487
2024-03-27 08:00:00,8.287360959643383,-3.8913242256295826,20.990750778137116
2024-03-27 09:00:00,10.432426911686989,-3.0726648134990833,24.007056519100406
2024-03-27 10:00:00,11.169125413450804,-1.6112090770119851,23.18128364641524
2024-03-27 11:00:00,10.376325143986561,-1.7413070892101297,23.760775617356586
2024-03-27 12:00:00,8.91784651916222,-3.588734272190918,20.9163537352821
2024-03-27 13:00:00,8.075173794979907,-5.452729598628492,19.946994636531652
2024-03-27 14:00:00,8.676129215454141,-2.9077359469906003,20.511906851346566
2024-03-27 15:00:00,10.58948401437931,-2.712800039865762,23.973091335293073
2024-03-27 16:00:00,12.914434662844272,-0.7684881628264072,26.36286714867613
2024-03-27 17:00:00,14.617435273427553,1.9124472023220283,27.57918310167708
2024-03-27 18:00:00,15.075970239121094,2.040115607407622,27.796269660588194
2024-03-27 19:00:00,14.193520328785226,1.2902269871933063,26.204424084893347
2024-03-27 20:00:00,12.190263463926946,-0.9786666532270925,24.020484077559914
2024-03-27 21:00:00,9.405172051274192,-4.382344840113882,20.939465252444002
2024-03-27 22:00:00,6.286159774421079,-7.344402778782021,18.505840709849412
2024-03-27 23:00:00,3.4312571906793368,-8.91649978505505,16.271418344829144
2024-03-28 00:00:00,1.449649124421831,-11.058764362787153,13.996390761976116
2024-03-28 01:00:00,0.6434683193945645,-12.29308493115431,13.2498331172495
2024-03-28 02:00:00,0.7980080132734741,-11.529633798447845,13.43139872146135
2024-03-28 03:00:00,1.3568183325828524,-12.04482057358747,13.555173094194112
2024-03-28 04:00:00,1.9072372401369728,-10.288282734780763,13.874543826396266
2024-03-28 05:00:00,2.5522190426511946,-10.609102730514639,15.222458143020418
2024-03-28 06:00:00,3.781850922302732,-9.181023844769902,15.918442296646838
2024-03-28 07:00:00,5.9030511339073,-6.771432156135592,18.25661939980964
2024-03-28 08:00:00,8.535693750232282,-4.418263534026523,21.040478376166867
2024-03-28 09:00:00,10.687349048809173,-1.3666903887748711,24.124019214441205
2024-03-28 10:00:00,11.428965509587226,-1.3496105838832058,23.310310272565
2024-03-28 11:00:00,10.639327455391925,-2.553603983235512,23.275346266318312
2024-03-28 12:00:00,9.18219004854537,-3.195654814310935,22.429292428110223
2024-03-28 13:00:00,8.338992239483598,-3.7660405717453114,21.254731810933087
2024-03-28 14:00:00,8.937531517656968,-3.378938754809822,21.58472697648137
2024-03-28 15:00:00,10.846575266727362,-2.509784361260878,24.412555915075778
2024-03-28 16:00:00,13.16533711218694,0.6023399567069451,25.640612116218183
2024-03-28 17:00:00,14.860309170206719,2.0244528561328092,27.06287233894487
2024-03-28 18:00:00,15.309034277565072,2.5944851066211783,28.19066282096251
2024-03-28 19:00:00,14.415071430879884,1.2233476095094542,26.919847406290096
2024-03-28 20:00:00,12.398695665094735,-1.0906376745080957,25.325566096540598
2024-03-28 21:00:00,9.59899426038327,-3.7914236927028835,21.967298098796345
2024-03-28 22:00:00,6.464012190983388,-6.673729535228863,19.808422516230877
2024-03-28 23:00:00,3.5919261806547897,-8.375920499430768,16.646469583770166
2024-03-29 00:00:00,1.5920803771461607,-11.318302761537053,13.977719294407148
2024-03-29 01:00:00,0.7667781227654684,-11.87042612573939,14.805917696859137
2024-03-29 02:00:00,0.9014925158914417,-12.31616786809633,13.481783316180723
2024-03-29 03:00:00,1.4399606795388173,-11.663096540356472,14.146416798067463
2024-03-29 04:00:00,1.9697124999144924,-10.499357096657805,13.75884915739656
2024-03-29 05:00:00,2.593896867179324,-10.149037144197017,15.168965249975733
2024-03-29 06:00:00,3.8027959115107013,-8.838309140504151,16.81341041524535
2024-03-29 07:00:00,5.903520904060487,-7.191049792588237,18.26142843007168
2024-03-29 08:00:00,8.516134733689492,-5.409582963255823,21.35369788137756
2024-03-29 09:00:00,10.648390080748708,-1.640586378511195,23.95772912375645
2024-03-29 10:00:00,11.371409284549149,-1.9043925204076209,24.493915844741693
2024-03-29 11:00:00,10.564139962653313,-1.9174956680033919,23.110547190333154
2024-03-29 12:00:00,9.0904881197929,-4.248391088744649,20.810992496427968
2024-03-29 13:00:00,8.232029366644422,-4.478182990214357,21.454954227955525
2024-03-29 14:00:00,8.816682117495313,-3.2544943195529528,22.42117258264751
2024-03-29 15:00:00,10.713317590960836,-2.453364544507981,23.61761087154706
2024-03-29 16:00:00,13.02123501506397,-0.16633209503622942,25.953862124337878
2024-03-29 17:00:00,14.706992961611967,1.486237724547786,28.478274862650654
2024-03-29 18:00:00,15.14818089989198,1.642857864705147,27.695046504037634
2024-03-29 19:00:00,14.248384204663553,0.7067224202869425,27.460483468429835
2024-03-29 20:00:00,12.227883856022107,-0.3242523815094358,25.5726726204873
2024-03-29 21:00:00,9.425752718481322,-3.871880752594326,23.362166207727668
2024-03-29 22:00:00,6.290001314936598,-6.333583412625297,19.651482031841727
2024-03-29 23:00:00,3.4187524536066114,-9.777235032098512,15.901775397513411
2024-03-30 00:00:00,1.4212777110143477,-11.946681708037904,14.160820012587706
2024-03-30 01:00:00,0.5997902428728326,-11.885298147754085,13.0897462250006
2024-03-30 02:00:00,0.7396565982984402,-12.3646120054111,13.684977561923702
2024-03-30 03:00:00,1.2844924408349785,-10.95508931687573,14.737204312693548
2024-03-30 04:00:00,1.821692919898644,-11.506194709389078,14.251916365728485
2024-03-30 05:00:00,2.454260703470726,-10.311647530705594,15.84511597370384
2024-03-30 06:00:00,3.67232214298737,-9.61175943985756,16.44624057848872
2024-03-30 07:00:00,5.782825215054741,-6.9211576144720794,18.345264851095184
2024-03-30 08:00:00,8.40566412618998,-4.311395089982816,21.488917206072312
2024-03-30 09:00:00,10.548419671725531,-2.5649036909814518,23.73854558621994
2024-03-30 10:00:00,11.282041323640655,-2.224933670288239,24.513803429937724
2024-03-30 11:00:00,10.485305070859493,-2.0417145911898746,24.07405782141025
2024-03-30 12:00:00,9.021948727268668,-4.32547148321592,22.401986874031422
2024-03-30 13:00:00,8.17338529564137,-4.693996784188257,21.170911618418085
2024-03-30 14:00:00,8.767378236567462,-3.564710706223317,20.743054622207058
2024-03-30 15:00:00,10.6726534293306,-2.23852575840172,23.632583993777438
2024-03-30 16:00:00,12.988376212289808,0.809105942917221,26.255597470174095
2024-03-30 17:00:00,14.680984399924371,2.0904201175633292,26.940036300078827
2024-03-30 18:00:00,15.127961345031,2.7643649293312307,27.6222931827377
2024-03-30 19:00:00,14.232802265138957,0.5072659253019821,27.12085439046369
2024-03-30 20:00:00,12.215715051587079,-0.23009170006753688,25.23046573557395
2024-03-30 21:00:00,9.415717436735488,-3.338377012065035,23.300309369440466
2024-03-30 22:00:00,6.280783423143763,-7.60416664991289,18.71147777608131
2024-03-30 23:00:00,3.409018326267663,-8.47578057161665,16.708413504502143
2024-03-31 00:00:00,1.409695426810731,-11.632500509532548,14.404564494577347
2024-03-31 01:00:00,0.5850487049501174,-13.240308823201017,13.30534583928375
2024-03-31 02:00:00,0.720484331980499,-11.877597750841245,14.025328892162456
2024-03-31 03:00:00,1.2596758279381186,-11.422660994285417,13.893734637657174
2024-03-31 04:00:00,1.7900936358658672,-10.394191483968868,15.89496533715701
2024-03-31 05:00:00,2.4148321342853976,-10.602232012084675,15.799205073826641
2024-03-31 06:00:00,3.6241245731247966,-9.416277792441896,15.727308509981942
2024-03-31 07:00:00,5.725039591336811,-7.756042898984982,19.35202850089604
2024-03-31 08:00:00,8.337604222481236,-4.839915490057234,20.29647230297288
2024-03-31 09:00:00,10.469542501466984,-2.203572971508747,22.843555801697153
2024-03-31 10:00:00,11.191955665035662,-1.443073021974196,24.944324960723836
2024-03-31 11:00:00,10.383777998951151,-2.794124632795469,21.857602466282657
2024-03-31 12:00:00,8.908910069968043,-3.425302623559525,22.59170054479261
2024-03-31 13:00:00,8.0489299578073,-5.218568232191945,20.966116709548647
2024-03-31 14:00:00,8.631766360930566,-4.440550110032606,20.39523453024485
2024-03-31 15:00:00,10.526308397905154,-3.2386940482859026,23.124393191000422
2024-03-31 16:00:00,12.831880512195571,-0.4589815605682088,26.336768857836756
2024-03-31 17:00:00,14.515073407013233,0.9986794191824024,26.958000838006427
2024-03-31 18:00:00,14.953515106367576,1.8360596066931651,26.96870405199012
2024-03-31 19:00:00,14.050835387005671,1.7964481006942228,27.2769371361503
2024-03-31 20:00:00,12.027364821309014,-0.8452320054472329,24.332165072846045
2024-03-31 21:00:00,9.222230332548548,-4.186033661014159,22.852742403260898
2024-03-31 22:00:00,6.0835001843337615,-7.419640985635294,19.098011996179636
2024-03-31 23:00:00,3.209357774830857,-9.91917878374808,16.034875528768705
